latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.400002,100.0,25.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-01-02,3,29.4,19.9,24.4,30.3,20.7,25.4,2022-01-02T06:46,2022-01-02T18:00,0.00,0.00,0.00,0.0,14.7,29.2,34,15.96,3.73
2022-01-03,3,29.6,19.0,24.4,31.2,20.1,25.7,2022-01-03T06:47,2022-01-03T18:01,0.00,0.00,0.00,0.0,11.4,28.1,62,16.43,3.79
2022-01-04,2,30.5,19.3,25.1,32.5,21.0,26.9,2022-01-04T06:47,2022-01-04T18:01,0.00,0.00,0.00,0.0,9.4,22.7,70,17.40,3.90
2022-01-05,1,31.2,19.1,25.3,34.4,21.4,27.8,2022-01-05T06:47,2022-01-05T18:02,0.00,0.00,0.00,0.0,6.1,18.0,87,19.21,4.01
2022-01-06,1,32.0,20.3,26.1,34.7,23.0,28.5,2022-01-06T06:47,2022-01-06T18:03,0.00,0.00,0.00,0.0,6.6,19.1,81,18.94,4.13
2022-01-07,1,32.0,19.5,25.8,34.5,21.8,28.0,2022-01-07T06:48,2022-01-07T18:03,0.00,0.00,0.00,0.0,7.3,21.6,63,19.43,4.17
2022-01-08,0,31.9,19.3,25.8,35.0,21.7,28.0,2022-01-08T06:48,2022-01-08T18:04,0.00,0.00,0.00,0.0,7.6,21.6,75,19.54,4.19
2022-01-09,0,32.1,20.2,26.0,35.0,22.6,28.3,2022-01-09T06:48,2022-01-09T18:04,0.00,0.00,0.00,0.0,7.3,20.2,73,19.46,4.14
2022-01-10,0,32.4,19.8,26.1,35.6,22.1,28.3,2022-01-10T06:48,2022-01-10T18:05,0.00,0.00,0.00,0.0,7.9,18.0,198,19.85,4.26
2022-01-11,0,32.7,19.2,26.3,36.0,21.2,28.6,2022-01-11T06:49,2022-01-11T18:06,0.00,0.00,0.00,0.0,8.4,15.5,135,19.68,4.24
2022-01-12,1,31.7,20.7,26.3,34.7,22.0,28.4,2022-01-12T06:49,2022-01-12T18:06,0.00,0.00,0.00,0.0,8.0,22.3,5,19.70,4.25
2022-01-13,1,32.2,20.7,26.3,34.5,22.5,28.5,2022-01-13T06:49,2022-01-13T18:07,0.00,0.00,0.00,0.0,6.9,20.5,351,18.69,4.04
2022-01-14,1,31.5,20.7,26.1,33.4,22.3,27.8,2022-01-14T06:49,2022-01-14T18:07,0.00,0.00,0.00,0.0,14.9,27.0,334,18.89,4.53
2022-01-15,1,31.6,21.0,26.2,34.3,22.5,28.1,2022-01-15T06:49,2022-01-15T18:08,0.00,0.00,0.00,0.0,8.1,22.3,290,19.28,4.41
2022-01-16,1,31.8,19.6,26.0,34.5,21.6,27.9,2022-01-16T06:49,2022-01-16T18:09,0.00,0.00,0.00,0.0,8.6,24.8,279,18.61,4.30
2022-01-17,1,31.8,20.0,25.9,34.7,22.4,28.2,2022-01-17T06:50,2022-01-17T18:09,0.00,0.00,0.00,0.0,6.5,16.9,84,17.82,3.85
2022-01-18,2,30.9,21.9,26.2,33.4,24.1,27.9,2022-01-18T06:50,2022-01-18T18:10,0.00,0.00,0.00,0.0,10.1,26.6,31,17.99,4.26
2022-01-19,1,30.3,21.6,25.9,32.0,21.8,27.0,2022-01-19T06:50,2022-01-19T18:10,0.00,0.00,0.00,0.0,12.7,28.1,2,17.33,4.08
2022-01-20,51,31.0,20.8,25.6,33.6,22.7,27.7,2022-01-20T06:50,2022-01-20T18:11,1.00,1.00,0.00,5.0,8.4,26.6,327,17.76,4.00
2022-01-21,61,29.9,21.9,24.6,32.5,25.2,27.9,2022-01-21T06:50,2022-01-21T18:11,5.40,5.40,0.00,10.0,9.1,27.4,308,12.12,2.63
2022-01-22,53,28.0,21.9,24.2,32.3,25.6,28.3,2022-01-22T06:50,2022-01-22T18:12,2.70,2.70,0.00,13.0,6.2,29.2,334,10.69,2.26
2022-01-23,51,29.7,21.5,25.3,34.4,25.3,29.1,2022-01-23T06:50,2022-01-23T18:13,0.30,0.30,0.00,3.0,6.3,17.6,84,16.98,3.52
2022-01-24,1,31.5,20.7,26.0,34.9,24.0,28.9,2022-01-24T06:50,2022-01-24T18:13,0.00,0.00,0.00,0.0,7.4,15.1,51,19.38,4.07
2022-01-25,0,32.0,19.2,25.8,35.6,21.5,28.3,2022-01-25T06:50,2022-01-25T18:14,0.00,0.00,0.00,0.0,8.3,16.9,69,19.85,4.23
2022-01-26,1,32.4,19.5,26.3,36.4,21.9,28.7,2022-01-26T06:50,2022-01-26T18:14,0.00,0.00,0.00,0.0,7.6,16.6,72,18.92,4.21
2022-01-27,1,32.3,20.6,26.8,35.2,23.6,29.7,2022-01-27T06:49,2022-01-27T18:15,0.00,0.00,0.00,0.0,6.0,16.2,106,17.87,3.85
2022-01-28,1,32.9,21.2,27.2,37.3,24.4,30.5,2022-01-28T06:49,2022-01-28T18:15,0.00,0.00,0.00,0.0,8.0,15.1,267,19.19,4.27
2022-01-29,1,33.5,21.5,27.6,36.8,24.9,30.6,2022-01-29T06:49,2022-01-29T18:16,0.00,0.00,0.00,0.0,7.5,17.6,189,20.30,4.43
2022-01-30,1,34.3,21.6,27.6,35.4,24.6,29.2,2022-01-30T06:49,2022-01-30T18:16,0.00,0.00,0.00,0.0,11.9,28.4,218,21.34,5.32
2022-01-31,0,33.3,18.7,25.6,33.6,20.0,26.3,2022-01-31T06:49,2022-01-31T18:17,0.00,0.00,0.00,0.0,9.5,23.0,252,21.69,5.12
2022-02-01,51,33.3,21.4,27.0,36.2,23.2,29.5,2022-02-01T06:49,2022-02-01T18:17,0.30,0.30,0.00,3.0,13.0,25.9,271,17.30,4.44
2022-02-02,51,33.3,22.8,28.1,36.6,27.2,31.5,2022-02-02T06:48,2022-02-02T18:18,0.20,0.20,0.00,2.0,12.3,24.8,305,18.55,4.23
2022-02-03,51,32.6,23.3,27.8,37.3,28.0,32.0,2022-02-03T06:48,2022-02-03T18:18,1.10,1.10,0.00,9.0,7.6,25.6,307,17.30,3.91
2022-02-04,51,31.7,23.6,27.4,33.1,27.6,30.0,2022-02-04T06:48,2022-02-04T18:18,0.70,0.70,0.00,6.0,14.2,33.5,346,14.82,3.96
2022-02-05,51,28.2,21.9,25.1,29.7,22.1,26.4,2022-02-05T06:48,2022-02-05T18:19,1.10,1.10,0.00,6.0,14.4,32.0,21,12.88,3.40
2022-02-06,3,30.2,20.9,25.8,33.1,23.2,27.8,2022-02-06T06:47,2022-02-06T18:19,0.00,0.00,0.00,0.0,9.1,23.0,35,18.15,4.10
2022-02-07,1,32.5,21.6,27.3,36.4,24.5,30.3,2022-02-07T06:47,2022-02-07T18:20,0.00,0.00,0.00,0.0,5.6,19.4,98,18.73,4.07
2022-02-08,0,33.4,22.0,27.9,37.5,24.7,31.0,2022-02-08T06:47,2022-02-08T18:20,0.00,0.00,0.00,0.0,9.1,22.7,91,20.60,4.54
2022-02-09,1,34.0,21.7,28.3,38.6,24.8,31.5,2022-02-09T06:46,2022-02-09T18:21,0.00,0.00,0.00,0.0,7.9,19.4,31,19.44,4.40
2022-02-10,51,33.0,24.1,28.6,38.0,29.0,33.1,2022-02-10T06:46,2022-02-10T18:21,0.50,0.50,0.00,5.0,7.8,18.0,300,18.12,4.10
2022-02-11,61,33.6,24.6,28.2,39.1,29.3,33.1,2022-02-11T06:46,2022-02-11T18:21,6.30,6.30,0.00,6.0,10.1,19.8,282,17.55,3.84
2022-02-12,61,32.4,24.6,28.0,38.4,29.3,32.7,2022-02-12T06:45,2022-02-12T18:22,2.80,2.80,0.00,10.0,11.4,23.0,286,17.63,4.02
2022-02-13,51,33.0,24.2,28.4,38.6,28.9,32.7,2022-02-13T06:45,2022-02-13T18:22,0.50,0.50,0.00,2.0,10.9,21.2,282,19.45,4.43
2022-02-14,63,31.9,24.1,27.4,35.9,29.0,31.9,2022-02-14T06:45,2022-02-14T18:23,8.10,8.10,0.00,11.0,11.2,29.5,316,14.79,3.30
2022-02-15,53,28.5,23.9,25.3,30.7,27.4,29.1,2022-02-15T06:44,2022-02-15T18:23,1.80,1.80,0.00,8.0,10.1,23.0,357,9.95,2.34
2022-02-16,51,27.8,23.3,25.3,31.1,27.1,29.0,2022-02-16T06:44,2022-02-16T18:23,0.30,0.30,0.00,3.0,6.4,19.4,65,8.63,2.07
2022-02-17,63,29.4,22.7,25.4,33.3,26.8,29.9,2022-02-17T06:43,2022-02-17T18:24,10.40,10.40,0.00,10.0,6.5,25.9,334,10.81,2.38
2022-02-18,61,30.4,23.8,26.5,36.3,28.5,31.5,2022-02-18T06:43,2022-02-18T18:24,4.60,4.60,0.00,17.0,10.9,30.6,282,15.39,3.33
2022-02-19,61,32.1,24.7,27.5,37.5,28.5,31.7,2022-02-19T06:42,2022-02-19T18:24,5.40,5.40,0.00,8.0,14.9,35.3,269,17.59,4.10
2022-02-20,61,31.0,23.4,27.4,34.2,25.7,30.4,2022-02-20T06:42,2022-02-20T18:24,3.70,3.70,0.00,6.0,19.5,34.9,256,13.30,3.58
2022-02-21,51,28.6,20.5,23.7,31.3,20.0,24.9,2022-02-21T06:41,2022-02-21T18:25,0.10,0.10,0.00,1.0,17.9,34.9,348,18.85,4.44
2022-02-22,3,28.4,19.6,23.2,30.2,20.1,24.5,2022-02-22T06:41,2022-02-22T18:25,0.00,0.00,0.00,0.0,9.1,22.0,344,16.97,3.67
2022-02-23,1,29.8,19.7,24.1,31.5,20.0,24.9,2022-02-23T06:40,2022-02-23T18:25,0.00,0.00,0.00,0.0,13.4,31.3,353,23.35,5.19
2022-02-24,0,29.3,18.2,23.8,30.4,17.5,23.8,2022-02-24T06:40,2022-02-24T18:26,0.00,0.00,0.00,0.0,11.2,28.1,354,23.85,5.38
2022-02-25,1,30.4,17.8,24.2,32.0,17.8,24.8,2022-02-25T06:39,2022-02-25T18:26,0.00,0.00,0.00,0.0,10.3,26.6,18,23.84,5.21
2022-02-26,0,31.6,19.2,25.1,33.2,20.2,26.1,2022-02-26T06:38,2022-02-26T18:26,0.00,0.00,0.00,0.0,9.3,25.2,50,23.68,5.27
2022-02-27,1,32.3,19.4,25.9,33.6,21.1,27.1,2022-02-27T06:38,2022-02-27T18:26,0.00,0.00,0.00,0.0,11.3,31.0,18,23.14,5.17
2022-02-28,1,33.7,19.3,27.1,38.4,21.2,29.5,2022-02-28T06:37,2022-02-28T18:27,0.00,0.00,0.00,0.0,6.6,18.0,72,23.36,4.89
2022-03-01,1,35.0,21.2,28.6,39.5,23.6,31.4,2022-03-01T06:37,2022-03-01T18:27,0.00,0.00,0.00,0.0,7.5,16.6,114,22.94,5.23
2022-03-02,53,33.9,23.5,28.7,37.9,27.3,32.7,2022-03-02T06:36,2022-03-02T18:27,1.00,1.00,0.00,3.0,6.1,22.3,280,18.97,4.30
2022-03-03,51,34.2,24.3,29.4,39.1,28.7,33.7,2022-03-03T06:35,2022-03-03T18:27,0.10,0.10,0.00,1.0,8.9,19.4,283,20.31,4.71
2022-03-04,53,35.7,24.7,30.1,41.8,29.1,34.9,2022-03-04T06:35,2022-03-04T18:28,1.10,1.10,0.00,3.0,6.6,22.7,272,21.37,4.89
2022-03-05,51,36.2,26.2,31.0,42.2,30.6,35.5,2022-03-05T06:34,2022-03-05T18:28,0.50,0.50,0.00,2.0,8.6,20.5,286,21.64,5.27
2022-03-06,61,36.4,26.1,30.0,41.5,29.9,34.3,2022-03-06T06:34,2022-03-06T18:28,4.80,4.80,0.00,4.0,15.0,29.5,285,22.01,5.54
2022-03-07,63,34.4,25.0,28.9,41.7,29.0,34.3,2022-03-07T06:33,2022-03-07T18:28,23.10,23.10,0.00,12.0,15.5,27.4,327,21.10,4.70
2022-03-08,63,30.0,23.7,26.2,33.3,28.1,30.4,2022-03-08T06:32,2022-03-08T18:28,15.40,15.40,0.00,14.0,13.0,20.5,21,10.23,2.34
2022-03-09,1,32.3,23.1,27.9,38.5,27.5,32.8,2022-03-09T06:32,2022-03-09T18:28,0.00,0.00,0.00,0.0,7.2,23.0,317,22.80,4.84
2022-03-10,51,33.7,24.6,29.1,39.7,29.4,34.0,2022-03-10T06:31,2022-03-10T18:29,0.20,0.20,0.00,2.0,6.8,16.9,266,22.87,5.05
2022-03-11,1,34.3,24.5,29.5,41.3,29.8,34.8,2022-03-11T06:30,2022-03-11T18:29,0.00,0.00,0.00,0.0,8.3,18.7,279,22.76,5.15
2022-03-12,1,34.4,26.1,30.1,39.7,30.8,34.9,2022-03-12T06:29,2022-03-12T18:29,0.00,0.00,0.00,0.0,7.4,19.8,291,20.43,4.74
2022-03-13,1,35.3,24.7,30.2,40.9,29.3,34.8,2022-03-13T06:29,2022-03-13T18:29,0.00,0.00,0.00,0.0,9.7,19.4,282,21.70,5.15
2022-03-14,1,35.8,27.0,31.1,41.6,31.2,35.4,2022-03-14T06:28,2022-03-14T18:29,0.00,0.00,0.00,0.0,11.5,27.0,279,21.81,5.73
2022-03-15,2,36.0,25.9,30.8,41.0,30.2,35.0,2022-03-15T06:27,2022-03-15T18:29,0.00,0.00,0.00,0.0,12.1,25.2,274,22.49,5.85
2022-03-16,0,36.1,25.5,30.7,41.2,29.2,34.4,2022-03-16T06:27,2022-03-16T18:30,0.00,0.00,0.00,0.0,14.9,27.7,281,23.24,6.12
2022-03-17,53,35.2,26.0,30.2,42.2,30.3,35.1,2022-03-17T06:26,2022-03-17T18:30,1.10,1.10,0.00,6.0,14.7,26.3,283,23.62,5.62
2022-03-18,55,34.0,26.0,29.5,39.9,30.9,34.3,2022-03-18T06:25,2022-03-18T18:30,2.50,2.50,0.00,8.0,14.4,22.7,313,20.65,4.92
2022-03-19,51,31.5,25.1,28.2,37.4,29.9,33.2,2022-03-19T06:24,2022-03-19T18:30,0.20,0.20,0.00,1.0,11.5,21.6,293,13.84,3.11
2022-03-20,53,33.8,25.1,28.5,38.6,29.4,32.8,2022-03-20T06:24,2022-03-20T18:30,1.70,1.70,0.00,6.0,13.4,28.1,278,18.67,4.49
2022-03-21,55,31.1,25.2,27.8,35.1,29.7,32.0,2022-03-21T06:23,2022-03-21T18:30,2.40,2.40,0.00,9.0,16.2,41.8,277,17.17,4.00
2022-03-22,51,32.6,24.9,28.3,37.4,28.9,32.4,2022-03-22T06:22,2022-03-22T18:30,1.40,1.40,0.00,10.0,16.0,37.8,278,19.30,4.62
2022-03-23,51,33.5,25.1,29.0,39.9,29.8,33.8,2022-03-23T06:21,2022-03-23T18:31,0.40,0.40,0.00,2.0,10.1,23.4,272,21.71,4.99
2022-03-24,55,33.4,24.6,27.8,37.9,29.4,32.5,2022-03-24T06:21,2022-03-24T18:31,6.80,6.80,0.00,14.0,11.4,26.6,256,14.68,3.46
2022-03-25,51,34.2,24.2,29.2,39.9,29.4,33.8,2022-03-25T06:20,2022-03-25T18:31,0.20,0.20,0.00,1.0,13.7,24.8,260,23.83,5.64
2022-03-26,1,34.8,25.8,30.4,41.2,30.5,35.0,2022-03-26T06:19,2022-03-26T18:31,0.00,0.00,0.00,0.0,12.6,23.8,266,23.47,5.53
2022-03-27,1,36.0,26.4,31.0,42.1,31.5,36.0,2022-03-27T06:19,2022-03-27T18:31,0.00,0.00,0.00,0.0,10.8,22.0,259,23.39,5.59
2022-03-28,53,35.3,25.8,29.9,41.3,31.1,34.9,2022-03-28T06:18,2022-03-28T18:31,3.50,3.50,0.00,10.0,14.3,28.4,290,22.05,5.31
2022-03-29,53,34.1,24.2,28.4,39.0,28.9,32.9,2022-03-29T06:17,2022-03-29T18:31,4.80,4.80,0.00,14.0,8.4,27.7,297,18.20,4.22
2022-03-30,53,33.2,24.9,28.8,38.6,30.0,33.7,2022-03-30T06:16,2022-03-30T18:32,2.10,2.10,0.00,9.0,10.9,22.7,314,18.41,4.14
2022-03-31,51,35.5,24.8,30.4,40.7,29.9,34.9,2022-03-31T06:16,2022-03-31T18:32,0.10,0.10,0.00,1.0,7.2,22.0,66,21.62,5.03
2022-04-01,51,34.6,26.9,29.9,39.1,30.0,33.3,2022-04-01T06:15,2022-04-01T18:32,0.30,0.30,0.00,3.0,16.2,34.6,5,19.14,5.09
2022-04-02,3,28.3,21.7,25.5,29.4,21.6,25.4,2022-04-02T06:14,2022-04-02T18:32,0.00,0.00,0.00,0.0,22.6,40.7,355,11.92,4.34
2022-04-03,3,27.4,20.4,23.0,27.4,21.1,23.3,2022-04-03T06:13,2022-04-03T18:32,0.00,0.00,0.00,0.0,10.9,35.3,20,11.89,3.20
2022-04-04,2,31.2,21.1,26.3,33.3,21.9,27.0,2022-04-04T06:13,2022-04-04T18:32,0.00,0.00,0.00,0.0,11.4,30.2,21,22.68,5.49
2022-04-05,1,34.2,22.9,28.6,37.5,24.5,30.2,2022-04-05T06:12,2022-04-05T18:32,0.00,0.00,0.00,0.0,9.7,26.6,349,24.15,5.89
2022-04-06,51,35.8,25.4,30.5,39.9,28.1,33.2,2022-04-06T06:11,2022-04-06T18:32,0.10,0.10,0.00,1.0,11.2,30.6,359,23.94,6.02
2022-04-07,2,35.1,26.2,30.3,36.4,28.4,31.7,2022-04-07T06:11,2022-04-07T18:33,0.00,0.00,0.00,0.0,14.8,35.3,356,20.78,5.98
2022-04-08,3,35.0,25.0,29.9,38.4,27.1,31.9,2022-04-08T06:10,2022-04-08T18:33,0.00,0.00,0.00,0.0,10.1,28.8,3,23.38,5.53
2022-04-09,1,35.9,24.7,30.4,40.7,27.9,33.5,2022-04-09T06:09,2022-04-09T18:33,0.00,0.00,0.00,0.0,5.8,20.2,304,25.43,5.56
2022-04-10,1,36.1,24.7,30.9,41.2,27.4,34.2,2022-04-10T06:08,2022-04-10T18:33,0.00,0.00,0.00,0.0,7.6,22.7,252,24.43,5.94
2022-04-11,51,37.0,27.1,31.5,41.9,30.6,35.0,2022-04-11T06:08,2022-04-11T18:33,0.70,0.70,0.00,2.0,13.2,22.3,267,22.93,6.12
2022-04-12,1,37.1,26.8,31.8,42.3,30.7,35.3,2022-04-12T06:07,2022-04-12T18:33,0.00,0.00,0.00,0.0,9.4,22.3,236,24.17,6.24
2022-04-13,0,38.0,25.5,32.0,42.3,29.5,35.1,2022-04-13T06:06,2022-04-13T18:34,0.00,0.00,0.00,0.0,8.8,20.5,241,25.43,6.21
2022-04-14,1,37.7,26.3,32.1,41.6,29.7,34.9,2022-04-14T06:06,2022-04-14T18:34,0.00,0.00,0.00,0.0,10.9,25.2,225,23.27,6.32
2022-04-15,1,38.4,25.8,32.4,43.2,30.3,35.9,2022-04-15T06:05,2022-04-15T18:34,0.00,0.00,0.00,0.0,9.8,20.9,240,24.46,6.20
2022-04-16,1,38.9,26.7,33.1,43.0,31.2,36.2,2022-04-16T06:05,2022-04-16T18:34,0.00,0.00,0.00,0.0,11.9,27.0,262,24.92,6.74
2022-04-17,63,37.7,26.4,31.6,42.0,31.8,35.5,2022-04-17T06:04,2022-04-17T18:34,12.10,12.10,0.00,9.0,14.1,34.6,288,22.49,6.23
2022-04-18,61,34.3,26.2,28.8,39.6,32.1,34.5,2022-04-18T06:03,2022-04-18T18:34,6.80,6.80,0.00,18.0,11.0,28.1,7,18.96,4.33
2022-04-19,51,33.2,25.7,29.3,37.8,30.6,33.5,2022-04-19T06:03,2022-04-19T18:35,0.20,0.20,0.00,2.0,12.4,31.0,10,21.37,4.86
2022-04-20,2,33.7,25.8,29.9,38.9,31.4,34.3,2022-04-20T06:02,2022-04-20T18:35,0.00,0.00,0.00,0.0,7.3,24.5,39,20.73,4.69
2022-04-21,51,34.9,25.7,29.9,41.8,30.7,34.6,2022-04-21T06:01,2022-04-21T18:35,0.90,0.90,0.00,4.0,10.4,24.5,231,24.60,5.64
2022-04-22,51,35.8,26.6,30.6,41.6,31.6,35.2,2022-04-22T06:01,2022-04-22T18:35,0.10,0.10,0.00,1.0,16.9,32.8,259,23.57,5.71
2022-04-23,1,36.4,25.9,30.9,41.5,30.4,35.1,2022-04-23T06:00,2022-04-23T18:35,0.00,0.00,0.00,0.0,14.2,26.6,270,24.14,6.10
2022-04-24,1,36.8,26.9,32.1,41.7,31.8,36.1,2022-04-24T06:00,2022-04-24T18:36,0.00,0.00,0.00,0.0,13.7,24.5,261,23.32,5.99
2022-04-25,51,38.4,27.7,32.7,44.0,31.9,36.7,2022-04-25T05:59,2022-04-25T18:36,0.10,0.10,0.00,1.0,14.8,27.7,272,24.26,6.57
2022-04-26,1,39.1,28.2,33.5,43.7,32.8,37.0,2022-04-26T05:59,2022-04-26T18:36,0.00,0.00,0.00,0.0,16.2,30.2,268,24.37,6.66
2022-04-27,2,39.0,28.2,33.4,44.9,32.7,37.9,2022-04-27T05:58,2022-04-27T18:36,0.00,0.00,0.00,0.0,12.0,24.5,290,23.70,5.85
2022-04-28,61,39.6,28.5,32.7,45.0,33.6,37.3,2022-04-28T05:57,2022-04-28T18:36,5.50,5.50,0.00,6.0,14.7,27.7,289,22.00,5.92
2022-04-29,63,34.0,25.4,29.7,41.1,30.7,35.4,2022-04-29T05:57,2022-04-29T18:37,28.90,28.90,0.00,9.0,17.4,25.6,168,22.52,5.08
2022-04-30,55,34.3,26.5,30.5,42.8,32.5,36.5,2022-04-30T05:56,2022-04-30T18:37,3.90,3.90,0.00,8.0,6.1,22.0,302,24.07,5.37
2022-05-01,61,32.8,26.8,29.4,41.5,32.2,35.2,2022-05-01T05:56,2022-05-01T18:37,6.20,6.20,0.00,13.0,6.5,19.8,338,20.65,4.48
2022-05-02,61,28.7,23.9,26.5,30.7,26.5,28.9,2022-05-02T05:55,2022-05-02T18:37,5.50,5.50,0.00,12.0,16.0,28.4,357,9.70,3.01
2022-05-03,3,29.6,23.5,25.8,31.8,24.5,26.9,2022-05-03T05:55,2022-05-03T18:38,0.00,0.00,0.00,0.0,12.4,40.0,7,17.18,4.45
2022-05-04,51,29.2,22.1,25.6,33.2,23.0,27.2,2022-05-04T05:55,2022-05-04T18:38,0.10,0.10,0.00,1.0,8.7,24.5,351,20.65,4.76
2022-05-05,51,32.2,23.4,27.6,37.4,26.7,30.8,2022-05-05T05:54,2022-05-05T18:38,0.20,0.20,0.00,2.0,8.7,25.2,321,20.10,4.62
2022-05-06,55,33.2,25.2,28.8,38.4,30.2,33.6,2022-05-06T05:54,2022-05-06T18:38,3.40,3.40,0.00,7.0,10.8,28.4,335,21.47,4.78
2022-05-07,65,30.3,25.3,27.0,35.7,31.3,33.0,2022-05-07T05:53,2022-05-07T18:39,28.60,28.60,0.00,23.0,11.2,31.0,50,11.75,2.52
2022-05-08,63,31.4,25.0,27.2,38.4,30.8,33.3,2022-05-08T05:53,2022-05-08T18:39,13.60,13.60,0.00,21.0,6.6,25.2,59,14.83,3.18
2022-05-09,55,31.7,25.2,27.6,38.2,30.8,33.5,2022-05-09T05:53,2022-05-09T18:39,4.60,4.60,0.00,10.0,9.3,28.4,42,14.62,3.14
2022-05-10,65,32.2,25.6,27.5,38.6,31.3,33.4,2022-05-10T05:52,2022-05-10T18:40,21.40,21.40,0.00,13.0,11.6,27.0,277,18.19,3.86
2022-05-11,61,31.8,25.3,28.1,38.6,30.8,33.9,2022-05-11T05:52,2022-05-11T18:40,5.30,5.30,0.00,9.0,8.7,23.4,263,17.79,3.88
2022-05-12,53,31.2,25.2,28.1,35.9,30.9,33.5,2022-05-12T05:52,2022-05-12T18:40,4.70,4.70,0.00,14.0,10.3,25.6,232,17.31,3.75
2022-05-13,55,33.7,25.2,28.9,40.7,30.3,34.8,2022-05-13T05:51,2022-05-13T18:40,3.50,3.50,0.00,8.0,9.7,28.1,260,19.84,4.33
2022-05-14,61,33.6,26.6,29.7,40.9,31.6,35.9,2022-05-14T05:51,2022-05-14T18:41,4.10,4.10,0.00,7.0,8.8,24.8,244,23.32,5.18
2022-05-15,51,34.1,26.8,30.3,41.5,32.2,36.6,2022-05-15T05:51,2022-05-15T18:41,0.80,0.80,0.00,4.0,7.7,21.2,228,24.06,5.34
2022-05-16,61,33.8,25.9,29.7,40.9,31.7,35.6,2022-05-16T05:50,2022-05-16T18:41,3.90,3.90,0.00,4.0,9.4,19.8,245,24.35,5.26
2022-05-17,63,31.5,24.6,26.7,36.9,29.4,32.1,2022-05-17T05:50,2022-05-17T18:42,25.60,25.60,0.00,22.0,11.3,25.2,317,11.81,2.61
2022-05-18,61,30.1,24.8,26.7,36.6,29.9,32.4,2022-05-18T05:50,2022-05-18T18:42,14.60,14.60,0.00,24.0,8.7,24.5,325,12.79,2.70
2022-05-19,63,30.0,25.0,26.7,34.9,30.3,32.0,2022-05-19T05:50,2022-05-19T18:42,10.90,10.90,0.00,15.0,13.3,32.8,291,10.14,2.26
2022-05-20,63,30.8,25.0,26.8,34.7,29.7,31.0,2022-05-20T05:49,2022-05-20T18:43,17.00,17.00,0.00,20.0,19.5,46.8,283,11.15,2.65
2022-05-21,65,27.2,24.6,25.8,31.6,28.0,29.9,2022-05-21T05:49,2022-05-21T18:43,59.30,59.30,0.00,24.0,18.2,44.6,273,7.58,1.64
2022-05-22,61,30.7,24.2,26.2,36.2,28.0,31.0,2022-05-22T05:49,2022-05-22T18:43,9.70,9.70,0.00,18.0,13.0,31.7,264,11.08,2.42
2022-05-23,53,33.5,24.8,28.4,38.8,28.7,32.7,2022-05-23T05:49,2022-05-23T18:44,0.80,0.80,0.00,1.0,15.7,38.5,238,22.02,5.01
2022-05-24,63,31.5,25.7,27.8,36.7,30.0,32.4,2022-05-24T05:49,2022-05-24T18:44,16.30,16.30,0.00,15.0,13.5,38.5,258,13.63,3.28
2022-05-25,53,32.3,25.3,28.2,38.2,29.7,33.0,2022-05-25T05:48,2022-05-25T18:44,1.40,1.40,0.00,6.0,10.6,30.6,241,19.22,4.31
2022-05-26,51,33.2,25.0,28.9,39.0,29.1,33.3,2022-05-26T05:48,2022-05-26T18:45,0.20,0.20,0.00,2.0,11.3,28.8,214,21.16,4.97
2022-05-27,61,32.6,25.2,28.4,37.7,29.0,32.7,2022-05-27T05:48,2022-05-27T18:45,2.40,2.40,0.00,4.0,12.8,37.1,226,18.98,4.48
2022-05-28,53,33.4,25.4,28.6,39.7,29.0,33.0,2022-05-28T05:48,2022-05-28T18:45,0.60,0.60,0.00,1.0,12.3,28.4,232,20.54,4.78
2022-05-29,61,33.5,25.6,28.7,40.6,29.4,33.5,2022-05-29T05:48,2022-05-29T18:46,2.40,2.40,0.00,3.0,9.7,31.7,233,22.22,5.11
2022-05-30,53,32.6,24.8,28.6,37.6,29.4,33.0,2022-05-30T05:48,2022-05-30T18:46,1.90,1.90,0.00,8.0,18.9,23.0,255,22.75,5.27
2022-05-31,61,32.4,25.1,28.5,38.5,29.2,33.6,2022-05-31T05:48,2022-05-31T18:46,3.30,3.30,0.00,5.0,19.0,25.2,265,22.57,4.98
2022-06-01,1,33.2,24.8,29.2,39.3,30.4,34.5,2022-06-01T05:48,2022-06-01T18:47,0.00,0.00,0.00,0.0,14.1,23.0,354,24.91,5.47
2022-06-02,51,34.0,26.1,29.8,40.6,30.7,34.6,2022-06-02T05:48,2022-06-02T18:47,0.10,0.10,0.00,1.0,11.4,23.4,276,24.86,5.76
2022-06-03,61,33.7,26.8,29.2,39.0,31.4,34.0,2022-06-03T05:48,2022-06-03T18:47,4.90,4.90,0.00,4.0,13.7,30.6,266,22.38,5.28
2022-06-04,61,31.0,25.5,28.0,35.1,30.8,32.7,2022-06-04T05:48,2022-06-04T18:48,3.10,3.10,0.00,6.0,11.2,27.0,275,13.69,3.27
