latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.800003,102.0,187.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-09-01,63,31.5,24.0,26.5,39.9,29.0,32.5,2022-09-01T05:59,2022-09-01T18:24,16.20,16.20,0.00,18.0,7.6,21.6,157,20.85,4.31
2022-09-02,61,32.3,24.1,27.5,39.8,29.6,33.7,2022-09-02T05:59,2022-09-02T18:24,4.80,4.80,0.00,10.0,5.7,19.8,103,23.34,4.86
2022-09-03,61,31.7,24.2,27.2,39.6,29.4,33.2,2022-09-03T05:59,2022-09-03T18:23,7.70,7.70,0.00,15.0,7.6,24.5,185,20.85,4.35
2022-09-04,63,30.9,24.6,27.0,38.0,29.8,32.3,2022-09-04T05:59,2022-09-04T18:22,9.80,9.80,0.00,12.0,12.4,29.2,199,18.86,3.86
2022-09-05,61,30.8,24.4,26.8,37.9,28.9,31.8,2022-09-05T05:59,2022-09-05T18:21,6.00,6.00,0.00,12.0,10.6,27.0,196,18.63,3.89
2022-09-06,65,29.8,23.7,26.0,35.9,28.8,31.5,2022-09-06T05:59,2022-09-06T18:21,30.40,30.40,0.00,18.0,7.2,24.8,93,14.65,3.04
2022-09-07,55,30.5,23.2,26.1,35.2,28.4,31.2,2022-09-07T05:59,2022-09-07T18:20,6.70,6.70,0.00,14.0,10.0,31.0,43,17.72,3.74
2022-09-08,63,27.5,23.6,25.1,31.9,28.6,30.0,2022-09-08T05:59,2022-09-08T18:19,22.90,22.90,0.00,19.0,13.3,31.7,52,8.41,1.77
2022-09-09,61,25.6,23.1,23.9,31.0,27.8,28.9,2022-09-09T05:59,2022-09-09T18:18,20.70,20.70,0.00,24.0,6.1,19.8,68,3.96,0.93
2022-09-10,63,29.0,22.9,25.4,34.1,27.7,30.7,2022-09-10T05:59,2022-09-10T18:18,14.50,14.50,0.00,18.0,6.4,19.1,26,13.83,2.86
2022-09-11,51,29.7,23.3,26.0,35.5,28.2,31.3,2022-09-11T05:59,2022-09-11T18:17,1.80,1.80,0.00,12.0,4.6,18.7,272,15.03,3.13
2022-09-12,61,29.8,23.9,26.3,36.3,29.1,31.8,2022-09-12T06:00,2022-09-12T18:16,5.40,5.40,0.00,16.0,5.4,17.6,103,16.84,3.47
2022-09-13,61,31.0,23.5,26.7,38.6,28.8,32.5,2022-09-13T06:00,2022-09-13T18:15,7.50,7.50,0.00,10.0,4.6,15.1,268,20.76,4.30
2022-09-14,63,31.1,23.7,26.7,38.4,27.6,32.0,2022-09-14T06:00,2022-09-14T18:14,15.90,15.90,0.00,13.0,8.9,22.7,193,22.34,4.56
2022-09-15,55,29.4,23.7,26.2,34.3,28.5,30.9,2022-09-15T06:00,2022-09-15T18:14,4.70,4.70,0.00,13.0,12.6,27.7,201,15.20,3.18
2022-09-16,51,30.6,24.2,26.9,35.9,28.5,31.3,2022-09-16T06:00,2022-09-16T18:13,0.20,0.20,0.00,1.0,13.8,35.6,199,20.59,4.27
2022-09-17,55,30.6,24.3,26.8,37.0,28.9,31.8,2022-09-17T06:00,2022-09-17T18:12,4.20,4.20,0.00,9.0,10.5,29.5,211,20.67,4.23
2022-09-18,61,28.9,23.9,25.5,33.5,28.8,30.2,2022-09-18T06:00,2022-09-18T18:11,6.70,6.70,0.00,14.0,11.9,27.7,208,11.52,2.39
2022-09-19,63,29.6,23.8,25.9,34.8,27.6,30.1,2022-09-19T06:00,2022-09-19T18:10,15.40,15.40,0.00,12.0,13.8,34.9,184,17.29,3.58
2022-09-20,53,30.6,23.3,26.2,36.6,27.0,30.8,2022-09-20T06:00,2022-09-20T18:10,2.00,2.00,0.00,7.0,9.8,25.2,183,16.92,3.54
2022-09-21,53,30.3,23.4,26.3,36.9,28.4,31.8,2022-09-21T06:00,2022-09-21T18:09,5.30,5.30,0.00,14.0,6.4,16.9,88,14.73,3.08
2022-09-22,61,29.8,23.1,25.7,36.5,28.0,31.0,2022-09-22T06:00,2022-09-22T18:08,7.90,7.90,0.00,21.0,7.0,22.3,43,16.74,3.44
2022-09-23,63,28.8,23.0,25.2,35.6,28.0,30.3,2022-09-23T06:01,2022-09-23T18:07,11.40,11.40,0.00,19.0,8.6,21.2,56,14.35,2.91
2022-09-24,61,29.6,22.9,25.4,36.0,27.9,30.6,2022-09-24T06:01,2022-09-24T18:07,12.40,12.40,0.00,16.0,7.2,16.9,54,15.09,3.09
2022-09-25,63,26.9,23.5,24.8,32.3,28.5,30.0,2022-09-25T06:01,2022-09-25T18:06,14.30,14.30,0.00,23.0,5.8,23.8,50,9.80,2.02
2022-09-26,61,27.9,23.2,24.8,33.1,27.7,29.8,2022-09-26T06:01,2022-09-26T18:05,8.70,8.70,0.00,18.0,8.1,17.6,51,9.57,1.99
2022-09-27,63,30.1,22.2,25.4,36.9,26.3,30.5,2022-09-27T06:01,2022-09-27T18:04,7.30,7.30,0.00,6.0,6.5,17.6,165,18.71,3.78
2022-09-28,63,26.3,23.7,24.6,30.5,27.2,28.5,2022-09-28T06:01,2022-09-28T18:03,18.60,18.60,0.00,14.0,14.8,28.4,174,4.09,1.06
2022-09-29,63,25.9,23.4,24.4,30.7,26.6,28.6,2022-09-29T06:01,2022-09-29T18:03,28.90,28.90,0.00,24.0,14.2,31.7,178,5.06,1.19
2022-09-30,63,27.5,23.3,24.7,31.3,27.5,29.1,2022-09-30T06:01,2022-09-30T18:02,22.10,22.10,0.00,22.0,14.5,29.9,249,7.84,1.67
2022-10-01,63,30.3,23.2,25.8,36.3,27.8,31.1,2022-10-01T06:01,2022-10-01T18:01,16.30,16.30,0.00,16.0,8.4,28.8,286,17.57,3.55
2022-10-02,63,26.9,23.2,24.7,32.6,28.2,30.0,2022-10-02T06:01,2022-10-02T18:00,23.60,23.60,0.00,23.0,8.3,16.9,20,7.67,1.62
2022-10-03,63,26.6,23.0,24.2,30.4,27.1,28.6,2022-10-03T06:02,2022-10-03T17:59,18.90,18.90,0.00,22.0,12.4,24.1,30,6.34,1.34
2022-10-04,61,29.0,22.6,25.1,34.0,26.3,29.1,2022-10-04T06:02,2022-10-04T17:59,9.00,9.00,0.00,15.0,15.3,34.2,39,15.44,3.06
2022-10-05,51,30.1,23.1,26.2,35.3,26.9,30.5,2022-10-05T06:02,2022-10-05T17:58,1.40,1.40,0.00,8.0,17.4,34.6,37,18.59,3.83
2022-10-06,63,29.9,22.7,25.7,35.6,26.9,30.7,2022-10-06T06:02,2022-10-06T17:57,10.30,10.30,0.00,10.0,10.7,33.1,32,16.96,3.40
2022-10-07,61,30.1,22.9,25.7,35.5,27.1,30.7,2022-10-07T06:02,2022-10-07T17:56,11.00,11.00,0.00,17.0,12.3,37.1,39,18.35,3.69
2022-10-08,63,29.3,23.1,25.6,35.6,27.6,30.8,2022-10-08T06:02,2022-10-08T17:56,18.20,18.20,0.00,21.0,9.8,27.4,53,16.84,3.34
2022-10-09,61,29.9,22.8,25.8,35.4,27.2,30.4,2022-10-09T06:02,2022-10-09T17:55,7.70,7.70,0.00,14.0,14.7,37.8,45,17.16,3.55
2022-10-10,53,27.6,23.4,25.0,29.2,25.3,27.3,2022-10-10T06:03,2022-10-10T17:54,1.30,1.30,0.00,4.0,22.3,52.9,38,14.24,3.27
2022-10-11,3,27.8,21.7,24.3,31.2,22.6,26.5,2022-10-11T06:03,2022-10-11T17:54,0.00,0.00,0.00,0.0,13.7,37.8,36,20.26,4.25
2022-10-12,1,28.8,21.3,24.5,32.3,24.0,27.3,2022-10-12T06:03,2022-10-12T17:53,0.00,0.00,0.00,0.0,11.7,29.9,37,22.45,4.44
2022-10-13,1,28.4,20.6,24.0,31.2,22.7,26.4,2022-10-13T06:03,2022-10-13T17:52,0.00,0.00,0.00,0.0,13.8,30.6,41,22.99,4.56
2022-10-14,51,28.0,20.1,23.8,29.6,22.5,25.9,2022-10-14T06:03,2022-10-14T17:52,0.40,0.40,0.00,4.0,12.5,27.4,46,16.31,3.52
2022-10-15,63,22.5,18.5,20.0,25.3,19.3,21.4,2022-10-15T06:03,2022-10-15T17:51,28.50,28.50,0.00,15.0,13.4,25.9,55,2.84,0.88
2022-10-16,3,23.3,20.2,21.9,23.9,21.3,22.6,2022-10-16T06:04,2022-10-16T17:50,0.00,0.00,0.00,0.0,17.1,40.7,65,6.50,2.05
2022-10-17,3,28.4,20.4,24.1,31.1,22.4,25.9,2022-10-17T06:04,2022-10-17T17:50,0.00,0.00,0.00,0.0,15.1,35.3,51,21.98,4.57
2022-10-18,1,28.4,18.7,23.3,29.9,19.7,24.6,2022-10-18T06:04,2022-10-18T17:49,0.00,0.00,0.00,0.0,19.9,44.6,48,23.49,4.85
2022-10-19,1,27.7,17.4,22.8,28.7,18.3,23.8,2022-10-19T06:04,2022-10-19T17:49,0.00,0.00,0.00,0.0,18.1,39.6,47,23.51,4.83
2022-10-20,3,27.4,17.8,22.9,29.7,18.3,24.4,2022-10-20T06:05,2022-10-20T17:48,0.00,0.00,0.00,0.0,15.0,33.1,42,21.50,4.30
2022-10-21,3,28.2,20.2,24.3,31.5,22.0,26.8,2022-10-21T06:05,2022-10-21T17:47,0.00,0.00,0.00,0.0,14.8,36.7,46,17.54,3.68
2022-10-22,51,26.7,21.9,23.9,28.2,24.2,26.0,2022-10-22T06:05,2022-10-22T17:47,1.00,1.00,0.00,4.0,18.4,36.4,51,12.21,2.73
2022-10-23,51,29.2,21.3,24.7,32.3,23.9,27.2,2022-10-23T06:05,2022-10-23T17:46,0.10,0.10,0.00,1.0,15.8,36.7,50,21.15,4.41
2022-10-24,1,30.1,20.0,24.8,33.8,21.8,27.5,2022-10-24T06:06,2022-10-24T17:46,0.00,0.00,0.00,0.0,12.2,27.7,51,22.30,4.64
2022-10-25,2,30.4,20.4,25.3,34.1,22.8,28.4,2022-10-25T06:06,2022-10-25T17:45,0.00,0.00,0.00,0.0,13.2,28.1,56,21.25,4.50
2022-10-26,51,29.1,23.8,26.0,32.0,27.0,29.1,2022-10-26T06:06,2022-10-26T17:45,0.50,0.50,0.00,4.0,18.8,40.3,47,13.67,3.22
2022-10-27,3,29.3,23.6,25.7,31.2,26.0,28.6,2022-10-27T06:06,2022-10-27T17:44,0.00,0.00,0.00,0.0,17.5,33.1,35,12.60,2.98
2022-10-28,51,29.3,22.8,25.6,30.5,24.8,27.7,2022-10-28T06:07,2022-10-28T17:44,0.10,0.10,0.00,1.0,22.4,47.5,36,17.89,4.09
2022-10-29,3,28.4,21.2,24.5,29.6,22.3,26.0,2022-10-29T06:07,2022-10-29T17:43,0.00,0.00,0.00,0.0,21.3,45.4,41,16.39,3.89
2022-10-30,3,29.7,19.9,24.4,32.0,21.9,26.5,2022-10-30T06:07,2022-10-30T17:43,0.00,0.00,0.00,0.0,16.6,35.3,48,19.95,4.30
2022-10-31,3,29.8,19.8,24.5,31.4,22.0,26.6,2022-10-31T06:08,2022-10-31T17:42,0.00,0.00,0.00,0.0,19.3,41.4,49,19.62,4.32
2022-11-01,2,28.7,19.1,23.5,29.7,20.7,24.8,2022-11-01T06:08,2022-11-01T17:42,0.00,0.00,0.00,0.0,18.5,38.5,45,21.13,4.52
2022-11-02,1,28.6,18.2,23.2,31.4,19.7,25.0,2022-11-02T06:08,2022-11-02T17:41,0.00,0.00,0.00,0.0,8.8,24.1,20,22.01,4.43
2022-11-03,1,29.0,18.3,23.7,31.4,19.8,25.2,2022-11-03T06:09,2022-11-03T17:41,0.00,0.00,0.00,0.0,9.0,21.6,7,22.20,4.58
2022-11-04,0,28.7,16.6,22.8,29.4,17.4,23.6,2022-11-04T06:09,2022-11-04T17:41,0.00,0.00,0.00,0.0,17.0,36.0,49,21.95,4.71
2022-11-05,2,29.3,18.6,23.4,31.0,19.3,24.5,2022-11-05T06:10,2022-11-05T17:40,0.00,0.00,0.00,0.0,15.9,36.0,45,21.16,4.58
2022-11-06,1,29.4,18.5,23.4,31.1,19.7,24.9,2022-11-06T06:10,2022-11-06T17:40,0.00,0.00,0.00,0.0,14.1,33.1,50,20.91,4.43
2022-11-07,1,29.6,17.5,23.4,31.9,18.6,25.1,2022-11-07T06:10,2022-11-07T17:40,0.00,0.00,0.00,0.0,11.2,28.4,49,21.22,4.46
2022-11-08,0,29.2,17.5,23.1,30.8,18.5,24.5,2022-11-08T06:11,2022-11-08T17:39,0.00,0.00,0.00,0.0,13.8,31.7,49,21.45,4.50
2022-11-09,1,29.3,17.3,22.9,30.6,18.1,23.9,2022-11-09T06:11,2022-11-09T17:39,0.00,0.00,0.00,0.0,16.0,33.8,57,21.43,4.67
2022-11-10,2,30.5,17.8,24.2,32.5,18.1,25.6,2022-11-10T06:12,2022-11-10T17:39,0.00,0.00,0.00,0.0,15.9,34.2,55,19.45,4.38
2022-11-11,2,31.0,19.1,25.0,33.7,20.9,27.4,2022-11-11T06:12,2022-11-11T17:39,0.00,0.00,0.00,0.0,16.3,35.3,56,18.73,4.23
2022-11-12,1,31.5,20.6,25.7,34.5,22.9,28.2,2022-11-12T06:13,2022-11-12T17:38,0.00,0.00,0.00,0.0,13.5,28.8,54,19.76,4.46
2022-11-13,3,31.1,21.5,25.9,33.0,24.2,28.3,2022-11-13T06:13,2022-11-13T17:38,0.00,0.00,0.00,0.0,15.6,32.0,44,16.26,4.03
2022-11-14,53,30.2,23.1,26.2,33.8,26.5,29.7,2022-11-14T06:14,2022-11-14T17:38,3.20,3.20,0.00,10.0,16.6,34.9,36,13.70,3.12
2022-11-15,51,31.1,22.5,26.5,34.9,26.4,30.3,2022-11-15T06:14,2022-11-15T17:38,0.20,0.20,0.00,2.0,15.5,35.6,26,17.54,3.83
2022-11-16,51,30.7,22.5,26.8,34.8,26.5,30.9,2022-11-16T06:14,2022-11-16T17:38,1.00,1.00,0.00,7.0,9.0,25.2,32,17.08,3.74
2022-11-17,51,31.8,22.4,27.3,35.3,26.3,31.2,2022-11-17T06:15,2022-11-17T17:38,0.20,0.20,0.00,1.0,9.0,22.3,18,17.82,3.94
2022-11-18,51,32.1,23.5,27.4,36.6,27.7,31.9,2022-11-18T06:15,2022-11-18T17:37,0.80,0.80,0.00,4.0,8.3,27.0,99,16.51,3.57
2022-11-19,51,31.9,23.5,27.1,34.2,27.3,30.2,2022-11-19T06:16,2022-11-19T17:37,0.60,0.60,0.00,2.0,15.8,34.2,45,19.41,4.63
2022-11-20,51,29.2,22.7,25.9,32.0,25.2,28.7,2022-11-20T06:16,2022-11-20T17:37,0.30,0.30,0.00,2.0,11.2,32.0,43,10.12,2.68
2022-11-21,3,31.0,23.1,26.6,33.5,25.7,29.3,2022-11-21T06:17,2022-11-21T17:37,0.00,0.00,0.00,0.0,14.3,30.6,48,15.54,3.82
2022-11-22,51,31.9,22.4,26.8,34.4,25.5,29.6,2022-11-22T06:18,2022-11-22T17:37,0.20,0.20,0.00,2.0,12.5,29.5,54,18.09,4.25
2022-11-23,61,30.1,23.8,26.1,33.5,27.2,29.5,2022-11-23T06:18,2022-11-23T17:37,7.20,7.20,0.00,12.0,17.9,35.3,33,11.35,2.76
2022-11-24,61,27.1,23.3,24.5,31.1,26.7,28.5,2022-11-24T06:19,2022-11-24T17:37,11.90,11.90,0.00,19.0,12.3,33.1,23,5.79,1.38
2022-11-25,61,29.8,22.7,25.4,34.0,27.0,30.1,2022-11-25T06:19,2022-11-25T17:37,7.00,7.00,0.00,14.0,10.5,34.2,24,13.83,2.84
2022-11-26,63,29.4,22.8,25.2,34.4,27.3,30.0,2022-11-26T06:20,2022-11-26T17:37,6.90,6.90,0.00,13.0,8.0,23.4,6,14.35,2.94
2022-11-27,61,29.9,22.2,25.5,34.2,26.7,30.4,2022-11-27T06:20,2022-11-27T17:38,4.40,4.40,0.00,15.0,7.3,22.3,345,14.80,3.01
2022-11-28,51,30.1,23.0,26.2,35.8,27.7,31.2,2022-11-28T06:21,2022-11-28T17:38,0.50,0.50,0.00,5.0,4.7,16.6,152,15.84,3.23
2022-11-29,51,30.5,23.0,26.6,35.4,27.5,31.4,2022-11-29T06:21,2022-11-29T17:38,0.50,0.50,0.00,5.0,5.5,14.4,122,15.07,3.14
2022-11-30,55,32.0,23.1,27.0,36.1,27.9,31.7,2022-11-30T06:22,2022-11-30T17:38,2.80,2.80,0.00,4.0,8.2,22.3,52,16.82,3.62
2022-12-01,51,30.2,23.2,26.3,32.9,27.3,29.6,2022-12-01T06:23,2022-12-01T17:38,0.80,0.80,0.00,5.0,17.3,40.7,38,15.76,3.59
2022-12-02,3,28.6,21.2,24.8,29.2,21.6,25.7,2022-12-02T06:23,2022-12-02T17:38,0.00,0.00,0.00,0.0,21.5,41.4,30,15.53,4.01
2022-12-03,1,28.5,20.3,24.1,30.5,20.5,25.4,2022-12-03T06:24,2022-12-03T17:38,0.00,0.00,0.00,0.0,15.0,35.3,36,17.61,4.02
2022-12-04,3,29.6,21.8,25.3,31.3,23.1,27.2,2022-12-04T06:24,2022-12-04T17:39,0.00,0.00,0.00,0.0,20.3,43.6,37,14.45,3.55
2022-12-05,2,28.6,22.1,25.0,29.0,23.1,26.1,2022-12-05T06:25,2022-12-05T17:39,0.00,0.00,0.00,0.0,20.3,41.8,30,14.55,3.84
2022-12-06,2,27.6,20.0,23.5,29.1,19.7,24.0,2022-12-06T06:25,2022-12-06T17:39,0.00,0.00,0.00,0.0,15.6,37.8,32,17.34,4.15
2022-12-07,3,28.2,20.1,23.9,29.8,20.5,24.9,2022-12-07T06:26,2022-12-07T17:39,0.00,0.00,0.00,0.0,19.8,38.2,36,15.84,3.75
2022-12-08,3,28.9,20.5,24.3,30.7,21.3,25.8,2022-12-08T06:27,2022-12-08T17:40,0.00,0.00,0.00,0.0,19.1,38.2,38,14.63,3.49
2022-12-09,3,28.8,20.5,24.1,30.2,22.0,26.0,2022-12-09T06:27,2022-12-09T17:40,0.00,0.00,0.00,0.0,17.1,37.1,40,13.94,3.18
2022-12-10,2,29.8,18.7,24.1,32.5,20.4,26.4,2022-12-10T06:28,2022-12-10T17:40,0.00,0.00,0.00,0.0,9.7,27.4,33,18.04,3.82
2022-12-11,3,29.3,21.3,24.4,31.1,22.5,26.1,2022-12-11T06:28,2022-12-11T17:41,0.00,0.00,0.00,0.0,12.1,32.0,25,18.06,4.04
2022-12-12,3,26.3,19.1,22.8,26.4,19.8,23.4,2022-12-12T06:29,2022-12-12T17:41,0.00,0.00,0.00,0.0,17.2,38.9,26,14.14,3.41
2022-12-13,0,25.1,16.8,20.7,24.5,15.3,19.8,2022-12-13T06:29,2022-12-13T17:41,0.00,0.00,0.00,0.0,19.0,40.3,33,19.04,4.24
2022-12-14,0,25.4,16.2,20.3,23.6,14.2,18.8,2022-12-14T06:30,2022-12-14T17:42,0.00,0.00,0.00,0.0,21.6,45.7,36,19.38,4.42
2022-12-15,0,25.5,15.4,20.0,25.3,13.8,19.1,2022-12-15T06:30,2022-12-15T17:42,0.00,0.00,0.00,0.0,16.1,35.3,39,19.22,4.17
2022-12-16,0,27.9,15.4,21.4,28.8,14.9,21.6,2022-12-16T06:31,2022-12-16T17:43,0.00,0.00,0.00,0.0,13.3,30.6,55,18.92,4.08
2022-12-17,3,26.1,18.7,21.9,24.7,15.1,20.5,2022-12-17T06:32,2022-12-17T17:43,0.00,0.00,0.00,0.0,26.6,51.8,39,13.51,4.14
2022-12-18,0,21.8,14.8,18.0,17.9,10.2,14.0,2022-12-18T06:32,2022-12-18T17:43,0.00,0.00,0.00,0.0,26.6,56.5,45,19.04,5.22
2022-12-19,1,22.9,13.6,18.0,21.1,10.2,15.5,2022-12-19T06:33,2022-12-19T17:44,0.00,0.00,0.00,0.0,19.1,41.8,46,18.87,4.49
2022-12-20,1,25.6,14.8,19.7,25.2,12.9,18.7,2022-12-20T06:33,2022-12-20T17:44,0.00,0.00,0.00,0.0,15.3,34.6,42,18.94,4.13
2022-12-21,1,27.5,16.2,21.3,27.0,15.4,21.1,2022-12-21T06:34,2022-12-21T17:45,0.00,0.00,0.00,0.0,19.3,41.4,44,18.49,4.13
2022-12-22,1,26.9,16.0,21.2,27.8,15.5,21.3,2022-12-22T06:34,2022-12-22T17:45,0.00,0.00,0.00,0.0,14.7,32.8,59,19.15,3.96
2022-12-23,1,27.1,15.8,21.1,27.3,15.7,21.2,2022-12-23T06:35,2022-12-23T17:46,0.00,0.00,0.00,0.0,13.2,32.0,57,19.04,4.02
2022-12-24,3,26.6,16.8,21.4,26.1,16.0,20.9,2022-12-24T06:35,2022-12-24T17:46,0.00,0.00,0.00,0.0,23.4,45.7,57,14.54,3.58
2022-12-25,2,26.3,16.3,20.8,25.0,15.6,20.2,2022-12-25T06:36,2022-12-25T17:47,0.00,0.00,0.00,0.0,19.0,37.1,49,18.50,4.05
2022-12-26,1,26.5,15.1,20.4,26.2,14.7,20.1,2022-12-26T06:36,2022-12-26T17:48,0.00,0.00,0.00,0.0,15.1,34.2,41,18.62,3.89
2022-12-27,2,27.2,15.8,20.9,27.3,15.5,20.9,2022-12-27T06:37,2022-12-27T17:48,0.00,0.00,0.00,0.0,14.3,32.8,46,18.47,3.90
2022-12-28,1,27.7,15.4,21.4,28.1,15.7,21.6,2022-12-28T06:37,2022-12-28T17:49,0.00,0.00,0.00,0.0,11.8,28.4,36,19.16,4.04
2022-12-29,3,27.1,17.5,22.1,27.3,18.0,22.1,2022-12-29T06:37,2022-12-29T17:49,0.00,0.00,0.00,0.0,15.8,37.4,53,18.21,4.13
2022-12-30,1,25.5,16.7,20.9,25.0,15.3,20.1,2022-12-30T06:38,2022-12-30T17:50,0.00,0.00,0.00,0.0,15.8,36.4,59,18.03,4.17
2022-12-31,1,25.5,15.4,20.3,24.9,14.0,19.3,2022-12-31T06:38,2022-12-31T17:50,0.00,0.00,0.00,0.0,16.2,37.1,52,19.35,4.26
2023-01-01,1,25.4,15.0,19.9,24.3,13.5,18.7,2023-01-01T06:38,2023-01-01T17:51,0.00,0.00,0.00,0.0,17.6,38.2,46,19.55,4.32
2023-01-02,3,24.4,17.3,20.2,23.8,16.3,19.2,2023-01-02T06:39,2023-01-02T17:51,0.00,0.00,0.00,0.0,16.6,38.2,46,11.91,3.24
2023-01-03,2,26.6,18.2,22.3,26.5,17.4,21.9,2023-01-03T06:39,2023-01-03T17:52,0.00,0.00,0.00,0.0,17.7,40.3,49,16.33,4.13
2023-01-04,1,27.7,17.8,22.5,27.9,17.4,22.5,2023-01-04T06:39,2023-01-04T17:52,0.00,0.00,0.00,0.0,16.9,37.1,50,18.81,4.32
2023-01-05,1,28.0,17.9,22.7,27.5,17.5,22.6,2023-01-05T06:40,2023-01-05T17:53,0.00,0.00,0.00,0.0,19.1,41.4,47,17.87,4.34
2023-01-06,3,26.9,18.7,22.7,25.2,17.6,21.6,2023-01-06T06:40,2023-01-06T17:54,0.00,0.00,0.00,0.0,27.8,56.9,56,13.96,4.22
2023-01-07,3,26.2,19.0,21.7,24.7,17.2,20.2,2023-01-07T06:40,2023-01-07T17:54,0.00,0.00,0.00,0.0,17.8,40.7,47,14.70,4.23
2023-01-08,3,27.2,17.6,22.2,26.0,17.2,21.6,2023-01-08T06:41,2023-01-08T17:55,0.00,0.00,0.00,0.0,15.9,34.2,37,16.09,4.02
2023-01-09,3,29.8,19.5,24.7,30.6,19.5,25.3,2023-01-09T06:41,2023-01-09T17:56,0.00,0.00,0.00,0.0,15.1,35.6,59,15.85,4.10
2023-01-10,51,27.6,22.0,24.0,28.9,23.6,25.6,2023-01-10T06:41,2023-01-10T17:56,0.80,0.80,0.00,4.0,13.4,31.3,69,10.40,2.75
2023-01-11,51,24.7,19.9,22.0,26.3,22.4,24.0,2023-01-11T06:41,2023-01-11T17:57,2.90,2.90,0.00,13.0,12.6,25.2,65,5.90,1.54
2023-01-12,51,27.4,19.2,22.8,30.1,21.6,25.2,2023-01-12T06:42,2023-01-12T17:57,0.30,0.30,0.00,3.0,9.8,19.1,82,12.60,2.64
2023-01-13,3,30.6,19.0,24.5,34.1,21.6,27.2,2023-01-13T06:42,2023-01-13T17:58,0.00,0.00,0.00,0.0,8.7,25.2,268,17.29,3.80
2023-01-14,1,31.8,18.8,24.9,33.7,20.6,26.7,2023-01-14T06:42,2023-01-14T17:59,0.00,0.00,0.00,0.0,11.3,28.8,267,19.52,4.45
2023-01-15,0,32.5,16.9,24.7,33.7,18.0,25.7,2023-01-15T06:42,2023-01-15T17:59,0.00,0.00,0.00,0.0,8.3,19.8,307,20.72,4.38
2023-01-16,1,29.2,17.5,23.2,30.6,17.3,23.8,2023-01-16T06:42,2023-01-16T18:00,0.00,0.00,0.00,0.0,14.5,37.4,66,19.90,4.44
2023-01-17,2,27.6,17.4,22.1,28.0,16.4,21.9,2023-01-17T06:42,2023-01-17T18:00,0.00,0.00,0.00,0.0,14.1,34.2,65,19.50,4.44
2023-01-18,1,26.8,16.3,21.3,26.5,14.9,20.6,2023-01-18T06:42,2023-01-18T18:01,0.00,0.00,0.00,0.0,16.5,37.4,63,19.82,4.46
2023-01-19,1,27.0,14.9,20.7,26.5,13.8,19.9,2023-01-19T06:42,2023-01-19T18:01,0.00,0.00,0.00,0.0,15.8,36.0,55,20.83,4.50
2023-01-20,1,27.0,15.3,20.7,26.2,14.2,19.7,2023-01-20T06:42,2023-01-20T18:02,0.00,0.00,0.00,0.0,16.9,38.5,53,20.78,4.61
2023-01-21,0,28.0,13.6,20.6,27.7,13.0,19.8,2023-01-21T06:42,2023-01-21T18:03,0.00,0.00,0.00,0.0,14.8,33.1,45,21.29,4.65
2023-01-22,0,30.4,12.8,21.7,30.5,12.3,21.3,2023-01-22T06:42,2023-01-22T18:03,0.00,0.00,0.00,0.0,9.9,23.8,39,21.60,4.77
2023-01-23,0,31.6,15.1,23.2,31.5,14.6,22.8,2023-01-23T06:42,2023-01-23T18:04,0.00,0.00,0.00,0.0,9.4,24.1,39,21.68,5.00
2023-01-24,1,28.6,16.8,21.9,27.2,14.6,20.4,2023-01-24T06:42,2023-01-24T18:04,0.00,0.00,0.00,0.0,26.6,56.2,59,17.63,4.91
2023-01-25,2,24.6,14.5,19.0,22.7,11.3,16.5,2023-01-25T06:42,2023-01-25T18:05,0.00,0.00,0.00,0.0,20.3,43.2,57,20.83,4.94
2023-01-26,0,27.9,12.5,20.3,28.4,11.5,19.7,2023-01-26T06:42,2023-01-26T18:05,0.00,0.00,0.00,0.0,10.4,27.0,49,21.10,4.45
2023-01-27,2,28.5,15.4,21.8,27.3,14.8,20.7,2023-01-27T06:42,2023-01-27T18:06,0.00,0.00,0.00,0.0,23.7,50.8,58,19.99,5.02
2023-01-28,1,24.6,14.7,19.3,21.8,11.8,16.5,2023-01-28T06:42,2023-01-28T18:06,0.00,0.00,0.00,0.0,21.2,46.8,55,20.44,5.10
2023-01-29,0,23.8,13.4,18.4,20.3,9.6,14.9,2023-01-29T06:42,2023-01-29T18:07,0.00,0.00,0.00,0.0,24.4,50.0,56,21.65,5.52
2023-01-30,1,24.6,13.2,18.5,21.9,10.1,15.5,2023-01-30T06:42,2023-01-30T18:07,0.00,0.00,0.00,0.0,20.2,42.8,51,21.51,5.27
2023-01-31,1,27.2,12.0,19.8,27.2,10.3,18.6,2023-01-31T06:41,2023-01-31T18:08,0.00,0.00,0.00,0.0,10.5,27.0,59,21.54,4.62
2023-02-01,1,30.6,14.5,22.8,32.7,13.7,22.9,2023-02-01T06:41,2023-02-01T18:08,0.00,0.00,0.00,0.0,6.8,16.6,34,21.61,4.52
