latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.0,103.100006,161.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2020-02-28,2,33.6,22.9,28.2,36.9,23.7,29.2,2020-02-28T06:25,2020-02-28T18:14,0.00,0.00,0.00,0.0,14.2,25.6,56,20.86,5.62
2020-02-29,1,34.7,22.7,28.6,37.7,23.5,29.9,2020-02-29T06:25,2020-02-29T18:15,0.00,0.00,0.00,0.0,12.1,27.0,73,22.87,5.71
2020-03-01,1,36.0,23.0,29.7,38.9,24.2,31.1,2020-03-01T06:24,2020-03-01T18:15,0.00,0.00,0.00,0.0,9.6,19.1,112,22.69,5.76
2020-03-02,1,35.6,24.3,30.2,38.5,26.1,31.7,2020-03-02T06:23,2020-03-02T18:15,0.00,0.00,0.00,0.0,11.4,26.6,162,21.29,6.05
2020-03-03,51,35.3,25.6,30.1,37.7,28.8,32.5,2020-03-03T06:23,2020-03-03T18:15,0.20,0.20,0.00,1.0,11.1,24.8,186,19.88,5.53
2020-03-04,51,34.8,26.0,29.9,38.5,29.1,32.9,2020-03-04T06:22,2020-03-04T18:15,0.30,0.30,0.00,3.0,11.5,26.6,252,19.60,4.98
2020-03-05,51,32.4,25.0,28.3,36.9,27.3,31.3,2020-03-05T06:21,2020-03-05T18:16,0.60,0.60,0.00,4.0,12.0,33.5,49,18.20,4.70
2020-03-06,51,29.8,22.9,26.6,33.3,26.2,29.8,2020-03-06T06:21,2020-03-06T18:16,0.30,0.30,0.00,3.0,8.4,31.7,27,13.70,3.28
2020-03-07,2,34.2,22.6,28.6,37.9,26.4,32.1,2020-03-07T06:20,2020-03-07T18:16,0.00,0.00,0.00,0.0,6.5,23.0,299,21.30,4.88
2020-03-08,1,37.3,24.2,30.5,39.5,27.3,32.8,2020-03-08T06:19,2020-03-08T18:16,0.00,0.00,0.00,0.0,11.3,28.1,247,23.62,6.31
2020-03-09,0,38.4,24.6,31.4,39.6,27.2,32.9,2020-03-09T06:19,2020-03-09T18:16,0.00,0.00,0.00,0.0,12.7,29.9,253,25.11,7.04
2020-03-10,1,38.7,24.8,31.8,41.1,26.9,33.4,2020-03-10T06:18,2020-03-10T18:17,0.00,0.00,0.00,0.0,8.4,21.2,203,23.93,6.37
2020-03-11,1,37.7,24.4,31.2,40.7,26.1,33.2,2020-03-11T06:17,2020-03-11T18:17,0.00,0.00,0.00,0.0,13.0,24.5,123,23.35,6.08
2020-03-12,0,37.8,27.1,32.3,40.8,30.3,34.9,2020-03-12T06:17,2020-03-12T18:17,0.00,0.00,0.00,0.0,13.2,29.2,170,22.24,6.21
2020-03-13,1,37.9,27.0,32.5,42.4,30.2,35.6,2020-03-13T06:16,2020-03-13T18:17,0.00,0.00,0.00,0.0,10.8,24.5,195,22.79,6.00
2020-03-14,51,38.5,27.4,32.4,41.9,31.3,35.9,2020-03-14T06:15,2020-03-14T18:17,0.10,0.10,0.00,1.0,11.2,28.4,162,20.37,5.57
2020-03-15,51,34.2,26.1,30.2,39.0,27.7,33.3,2020-03-15T06:15,2020-03-15T18:17,0.80,0.80,0.00,3.0,14.2,28.8,55,16.87,4.59
2020-03-16,51,34.7,24.5,29.9,38.6,28.4,33.3,2020-03-16T06:14,2020-03-16T18:17,0.10,0.10,0.00,1.0,8.5,26.3,49,22.15,5.20
2020-03-17,51,36.6,25.9,30.7,41.1,29.7,34.3,2020-03-17T06:13,2020-03-17T18:18,0.20,0.20,0.00,1.0,12.0,22.0,171,22.56,5.59
2020-03-18,2,36.1,26.4,31.2,40.7,30.5,34.7,2020-03-18T06:13,2020-03-18T18:18,0.00,0.00,0.00,0.0,12.3,27.0,231,20.84,5.35
2020-03-19,51,36.2,26.7,31.2,40.5,30.2,34.3,2020-03-19T06:12,2020-03-19T18:18,0.50,0.50,0.00,2.0,11.5,30.2,203,22.45,6.16
2020-03-20,61,35.2,25.9,30.1,38.9,30.8,34.0,2020-03-20T06:11,2020-03-20T18:18,2.50,2.50,0.00,2.0,12.1,25.6,183,20.19,4.94
2020-03-21,1,34.8,25.2,29.9,38.7,29.5,33.1,2020-03-21T06:10,2020-03-21T18:18,0.00,0.00,0.00,0.0,8.8,27.4,210,21.58,5.34
2020-03-22,1,36.1,25.7,30.9,38.8,29.6,33.7,2020-03-22T06:10,2020-03-22T18:18,0.00,0.00,0.00,0.0,9.5,25.6,244,22.18,5.30
2020-03-23,51,35.5,25.8,30.5,39.9,28.3,33.3,2020-03-23T06:09,2020-03-23T18:18,0.20,0.20,0.00,1.0,12.6,28.4,244,22.41,5.66
2020-03-24,53,35.8,24.9,29.8,41.2,28.9,33.7,2020-03-24T06:08,2020-03-24T18:18,1.70,1.70,0.00,4.0,8.7,20.5,129,21.60,4.93
2020-03-25,1,35.0,25.2,30.3,38.2,28.8,33.3,2020-03-25T06:07,2020-03-25T18:19,0.00,0.00,0.00,0.0,10.4,28.8,158,20.72,5.22
2020-03-26,1,35.5,26.1,30.8,39.5,30.0,33.8,2020-03-26T06:07,2020-03-26T18:19,0.00,0.00,0.00,0.0,11.0,24.1,228,20.82,5.44
2020-03-27,1,37.2,25.8,31.7,40.4,30.2,34.8,2020-03-27T06:06,2020-03-27T18:19,0.00,0.00,0.00,0.0,11.2,23.4,234,23.45,6.00
2020-03-28,1,37.5,26.3,32.0,41.0,29.9,34.7,2020-03-28T06:05,2020-03-28T18:19,0.00,0.00,0.00,0.0,9.2,22.3,224,23.03,5.97
2020-03-29,1,38.1,26.2,32.2,40.1,29.8,34.5,2020-03-29T06:04,2020-03-29T18:19,0.00,0.00,0.00,0.0,11.0,28.4,207,23.63,6.62
2020-03-30,0,38.4,26.7,32.6,40.1,29.6,34.5,2020-03-30T06:04,2020-03-30T18:19,0.00,0.00,0.00,0.0,12.5,31.7,208,24.76,7.23
2020-03-31,0,39.2,26.8,33.0,42.5,29.9,35.5,2020-03-31T06:03,2020-03-31T18:19,0.00,0.00,0.00,0.0,10.5,27.4,203,25.67,6.92
2020-04-01,1,39.1,27.8,33.4,42.0,30.5,35.7,2020-04-01T06:02,2020-04-01T18:19,0.00,0.00,0.00,0.0,12.8,25.2,189,22.88,6.60
2020-04-02,61,37.3,28.0,31.3,41.1,31.4,34.6,2020-04-02T06:02,2020-04-02T18:20,2.50,2.50,0.00,4.0,12.4,28.8,168,21.93,6.00
2020-04-03,55,36.7,25.9,30.7,41.4,31.3,35.2,2020-04-03T06:01,2020-04-03T18:20,2.60,2.60,0.00,4.0,8.9,25.9,190,22.26,5.37
2020-04-04,51,36.5,27.0,31.7,42.0,31.4,35.5,2020-04-04T06:00,2020-04-04T18:20,0.10,0.10,0.00,1.0,7.4,23.0,312,23.02,5.72
2020-04-05,55,36.6,26.5,31.0,41.7,30.8,34.9,2020-04-05T06:00,2020-04-05T18:20,2.40,2.40,0.00,4.0,13.3,29.5,42,23.32,5.79
2020-04-06,61,35.5,25.5,29.8,41.5,30.0,34.5,2020-04-06T05:59,2020-04-06T18:20,6.00,6.00,0.00,9.0,10.4,25.9,239,22.72,5.11
2020-04-07,61,35.6,24.9,30.2,39.4,29.8,33.9,2020-04-07T05:58,2020-04-07T18:20,4.60,4.60,0.00,7.0,8.4,21.2,179,21.81,5.33
2020-04-08,51,36.0,25.7,30.8,39.8,29.8,34.2,2020-04-08T05:58,2020-04-08T18:20,0.40,0.40,0.00,1.0,10.5,23.0,116,24.08,5.74
2020-04-09,53,34.7,26.0,29.2,40.8,28.8,33.0,2020-04-09T05:57,2020-04-09T18:21,1.30,1.30,0.00,3.0,12.2,25.9,91,21.52,5.31
2020-04-10,53,34.6,25.8,29.6,40.9,29.3,33.9,2020-04-10T05:56,2020-04-10T18:21,1.00,1.00,0.00,3.0,8.4,25.2,117,22.50,5.27
2020-04-11,51,35.9,26.1,30.4,42.3,30.8,34.9,2020-04-11T05:56,2020-04-11T18:21,0.70,0.70,0.00,3.0,12.4,23.8,209,22.25,5.30
2020-04-12,63,34.9,24.6,29.1,40.8,27.0,33.8,2020-04-12T05:55,2020-04-12T18:21,6.40,6.40,0.00,9.0,10.2,38.2,118,21.20,4.85
2020-04-13,53,29.4,21.5,24.6,31.0,22.0,26.0,2020-04-13T05:54,2020-04-13T18:21,2.80,2.80,0.00,8.0,16.3,33.1,55,12.57,3.53
2020-04-14,51,30.9,21.5,25.4,34.5,21.4,26.9,2020-04-14T05:53,2020-04-14T18:21,0.10,0.10,0.00,1.0,15.0,28.1,43,17.09,4.38
2020-04-15,51,33.5,23.1,28.6,38.2,26.2,31.9,2020-04-15T05:53,2020-04-15T18:21,0.10,0.10,0.00,1.0,12.3,22.3,100,23.90,5.46
2020-04-16,51,34.8,24.8,29.5,40.2,28.9,33.6,2020-04-16T05:52,2020-04-16T18:22,0.50,0.50,0.00,3.0,10.8,24.1,192,22.35,5.40
2020-04-17,63,34.5,25.0,28.5,39.2,29.1,32.7,2020-04-17T05:52,2020-04-17T18:22,8.50,8.50,0.00,6.0,14.4,31.3,207,18.81,4.47
2020-04-18,51,33.4,24.6,28.5,38.5,29.7,33.1,2020-04-18T05:51,2020-04-18T18:22,0.10,0.10,0.00,1.0,6.4,19.8,169,18.86,4.20
2020-04-19,53,35.9,25.1,30.0,41.4,29.4,34.6,2020-04-19T05:50,2020-04-19T18:22,1.00,1.00,0.00,2.0,6.5,20.9,199,24.43,5.66
2020-04-20,1,36.9,26.0,31.5,43.2,30.9,36.0,2020-04-20T05:50,2020-04-20T18:22,0.00,0.00,0.00,0.0,8.7,22.3,216,25.93,6.15
2020-04-21,51,37.9,26.4,32.5,43.7,30.8,36.7,2020-04-21T05:49,2020-04-21T18:22,0.10,0.10,0.00,1.0,8.7,23.8,193,25.37,6.47
2020-04-22,63,37.8,27.6,31.5,43.8,32.4,36.1,2020-04-22T05:49,2020-04-22T18:23,4.20,4.20,0.00,4.0,14.1,26.3,235,23.06,6.01
2020-04-23,53,34.9,25.7,30.0,40.3,30.6,34.7,2020-04-23T05:48,2020-04-23T18:23,1.10,1.10,0.00,2.0,11.5,24.8,72,21.30,5.18
2020-04-24,51,33.7,27.1,29.3,37.7,30.2,33.2,2020-04-24T05:47,2020-04-24T18:23,0.90,0.90,0.00,4.0,17.5,36.7,65,17.59,4.56
2020-04-25,53,32.4,22.4,27.9,35.8,22.3,29.2,2020-04-25T05:47,2020-04-25T18:23,0.90,0.90,0.00,1.0,21.5,39.2,45,21.87,6.07
2020-04-26,2,34.0,23.5,28.9,37.9,24.6,30.7,2020-04-26T05:46,2020-04-26T18:23,0.00,0.00,0.00,0.0,21.1,40.3,42,24.71,6.77
2020-04-27,51,33.3,23.0,27.9,38.0,23.9,29.4,2020-04-27T05:46,2020-04-27T18:24,0.10,0.10,0.00,1.0,21.8,41.0,47,17.68,5.28
2020-04-28,2,35.2,24.2,29.6,37.6,24.3,30.9,2020-04-28T05:45,2020-04-28T18:24,0.00,0.00,0.00,0.0,16.1,37.1,45,26.13,7.11
2020-04-29,2,35.9,24.4,30.2,40.0,24.8,32.2,2020-04-29T05:45,2020-04-29T18:24,0.00,0.00,0.00,0.0,16.5,32.0,63,23.79,6.56
2020-04-30,1,36.9,25.6,31.3,41.3,27.2,33.7,2020-04-30T05:44,2020-04-30T18:24,0.00,0.00,0.00,0.0,12.5,27.4,68,24.76,6.63
2020-05-01,51,36.8,26.3,31.4,41.6,29.8,34.9,2020-05-01T05:44,2020-05-01T18:25,0.30,0.30,0.00,1.0,13.7,25.9,310,21.80,5.37
2020-05-02,51,36.2,27.0,31.4,42.1,30.9,35.5,2020-05-02T05:43,2020-05-02T18:25,0.10,0.10,0.00,1.0,11.1,27.0,282,23.66,5.89
2020-05-03,51,36.7,27.8,32.3,41.8,32.1,36.1,2020-05-03T05:43,2020-05-03T18:25,0.30,0.30,0.00,3.0,11.0,27.7,243,21.55,5.78
2020-05-04,51,37.5,27.4,31.3,43.0,31.4,35.6,2020-05-04T05:43,2020-05-04T18:25,1.30,1.30,0.00,7.0,14.7,24.1,265,22.03,5.79
2020-05-05,1,37.3,27.0,32.5,42.5,32.1,36.9,2020-05-05T05:42,2020-05-05T18:25,0.00,0.00,0.00,0.0,10.3,22.0,247,23.30,5.78
2020-05-06,51,38.7,28.3,33.4,44.6,33.0,37.6,2020-05-06T05:42,2020-05-06T18:26,0.10,0.10,0.00,1.0,10.1,25.2,211,23.80,6.40
2020-05-07,51,39.5,28.7,33.6,44.7,33.0,37.5,2020-05-07T05:41,2020-05-07T18:26,0.20,0.20,0.00,2.0,15.6,29.2,209,25.63,7.11
2020-05-08,51,38.6,28.4,33.1,43.9,33.3,37.2,2020-05-08T05:41,2020-05-08T18:26,0.20,0.20,0.00,1.0,12.4,27.4,235,24.41,6.70
2020-05-09,1,39.3,28.6,33.9,44.0,33.4,37.8,2020-05-09T05:41,2020-05-09T18:27,0.00,0.00,0.00,0.0,8.7,24.5,226,24.42,6.54
2020-05-10,2,38.5,29.4,34.0,43.9,33.2,38.1,2020-05-10T05:40,2020-05-10T18:27,0.00,0.00,0.00,0.0,7.2,21.2,196,22.55,5.87
2020-05-11,63,36.9,25.7,29.7,43.0,30.8,34.6,2020-05-11T05:40,2020-05-11T18:27,14.50,14.50,0.00,6.0,14.9,31.0,270,15.00,3.89
2020-05-12,3,35.3,23.1,29.5,41.0,28.0,34.0,2020-05-12T05:40,2020-05-12T18:27,0.00,0.00,0.00,0.0,7.3,17.3,357,27.30,6.04
2020-05-13,1,36.6,25.4,31.6,42.3,30.0,36.0,2020-05-13T05:39,2020-05-13T18:28,0.00,0.00,0.00,0.0,6.8,20.9,149,24.79,5.63
2020-05-14,61,35.6,27.7,31.2,41.9,32.8,36.4,2020-05-14T05:39,2020-05-14T18:28,2.00,2.00,0.00,4.0,7.5,21.2,251,21.96,5.08
2020-05-15,51,35.9,26.7,31.3,41.4,31.6,36.3,2020-05-15T05:39,2020-05-15T18:28,0.40,0.40,0.00,2.0,7.7,23.0,251,23.77,5.63
2020-05-16,1,36.7,27.8,32.2,41.3,32.1,36.5,2020-05-16T05:38,2020-05-16T18:29,0.00,0.00,0.00,0.0,10.0,20.5,216,23.67,5.89
2020-05-17,2,37.2,27.8,32.0,41.1,32.1,35.5,2020-05-17T05:38,2020-05-17T18:29,0.00,0.00,0.00,0.0,15.1,33.5,214,21.64,6.25
2020-05-18,63,36.9,27.2,30.4,43.5,31.8,35.5,2020-05-18T05:38,2020-05-18T18:29,10.60,10.60,0.00,5.0,15.9,29.9,210,23.18,5.66
2020-05-19,63,34.1,27.1,29.7,40.3,31.9,35.2,2020-05-19T05:38,2020-05-19T18:29,9.60,9.60,0.00,9.0,12.3,28.8,225,18.86,4.47
2020-05-20,2,35.8,27.1,31.1,39.5,31.4,34.9,2020-05-20T05:38,2020-05-20T18:30,0.00,0.00,0.00,0.0,14.6,32.0,226,23.95,6.34
2020-05-21,2,35.8,27.2,31.3,40.4,31.4,35.3,2020-05-21T05:37,2020-05-21T18:30,0.00,0.00,0.00,0.0,14.3,34.2,230,23.07,6.16
2020-05-22,2,37.0,28.1,32.2,42.1,32.3,36.5,2020-05-22T05:37,2020-05-22T18:30,0.00,0.00,0.00,0.0,12.4,33.5,233,22.74,6.16
2020-05-23,53,37.9,28.7,31.8,43.8,32.9,36.1,2020-05-23T05:37,2020-05-23T18:31,1.40,1.40,0.00,4.0,16.1,35.6,211,21.38,6.12
2020-05-24,61,33.8,26.8,29.3,38.8,31.4,34.4,2020-05-24T05:37,2020-05-24T18:31,8.80,8.80,0.00,8.0,11.1,25.9,188,12.21,3.19
2020-05-25,63,34.3,26.3,29.0,40.7,32.2,34.6,2020-05-25T05:37,2020-05-25T18:31,10.00,10.00,0.00,5.0,16.0,37.1,221,15.99,3.77
2020-05-26,63,33.8,26.3,28.8,39.3,31.7,33.8,2020-05-26T05:37,2020-05-26T18:32,5.30,5.30,0.00,3.0,15.3,35.3,216,17.05,4.10
2020-05-27,61,34.5,25.7,29.0,40.5,31.3,34.4,2020-05-27T05:37,2020-05-27T18:32,4.30,4.30,0.00,4.0,13.4,35.6,200,22.50,5.16
2020-05-28,61,33.6,25.9,29.0,40.1,31.0,34.3,2020-05-28T05:36,2020-05-28T18:32,3.10,3.10,0.00,4.0,10.4,24.1,206,20.37,4.66
2020-05-29,61,31.8,25.5,28.4,37.6,31.8,33.8,2020-05-29T05:36,2020-05-29T18:33,3.40,3.40,0.00,9.0,11.3,25.9,175,15.20,3.61
2020-05-30,53,33.2,26.3,29.2,39.2,30.9,33.9,2020-05-30T05:36,2020-05-30T18:33,2.00,2.00,0.00,4.0,11.1,35.3,201,20.73,4.86
2020-05-31,53,34.5,25.7,29.5,40.9,30.5,34.3,2020-05-31T05:36,2020-05-31T18:33,1.70,1.70,0.00,4.0,9.8,24.1,227,24.74,5.70
2020-06-01,51,34.8,26.4,29.9,40.6,31.6,34.9,2020-06-01T05:36,2020-06-01T18:34,0.30,0.30,0.00,1.0,12.6,24.5,220,23.45,5.37
2020-06-02,65,33.7,25.6,27.9,38.7,30.5,33.0,2020-06-02T05:36,2020-06-02T18:34,24.60,24.60,0.00,11.0,11.5,29.5,188,18.30,4.11
2020-06-03,63,31.8,24.7,27.0,38.4,29.7,32.3,2020-06-03T05:36,2020-06-03T18:34,34.80,34.80,0.00,21.0,11.5,26.6,198,17.94,3.85
2020-06-04,55,32.5,25.0,28.1,38.4,29.3,33.0,2020-06-04T05:36,2020-06-04T18:35,3.10,3.10,0.00,7.0,12.8,28.8,213,23.14,5.04
2020-06-05,63,32.3,25.3,27.9,38.8,30.0,32.9,2020-06-05T05:36,2020-06-05T18:35,10.10,10.10,0.00,7.0,13.1,28.8,200,20.17,4.47
2020-06-06,63,32.7,25.1,28.1,39.0,29.3,32.5,2020-06-06T05:36,2020-06-06T18:35,4.40,4.40,0.00,4.0,14.9,36.4,204,19.59,4.55
2020-06-07,61,33.1,25.1,28.3,38.5,29.1,32.6,2020-06-07T05:36,2020-06-07T18:36,1.70,1.70,0.00,2.0,18.4,36.0,203,22.37,5.15
2020-06-08,51,32.9,24.9,28.7,38.9,28.7,33.0,2020-06-08T05:36,2020-06-08T18:36,0.30,0.30,0.00,2.0,15.3,35.3,209,23.32,5.41
2020-06-09,53,33.4,25.4,29.0,39.4,29.9,33.6,2020-06-09T05:37,2020-06-09T18:36,1.40,1.40,0.00,3.0,14.0,31.0,216,24.66,5.71
2020-06-10,53,33.6,25.3,28.9,40.7,30.0,33.7,2020-06-10T05:37,2020-06-10T18:37,1.20,1.20,0.00,3.0,12.7,31.0,217,23.84,5.50
2020-06-11,53,34.1,25.5,29.2,40.2,29.9,33.7,2020-06-11T05:37,2020-06-11T18:37,1.00,1.00,0.00,2.0,10.1,24.8,222,22.58,5.28
2020-06-12,3,34.6,26.2,30.3,39.9,30.6,34.5,2020-06-12T05:37,2020-06-12T18:37,0.00,0.00,0.00,0.0,11.9,31.3,248,23.79,5.83
2020-06-13,61,35.3,26.7,30.3,41.2,30.8,35.0,2020-06-13T05:37,2020-06-13T18:37,3.10,3.10,0.00,3.0,11.4,26.3,228,24.54,5.93
2020-06-14,63,34.0,25.1,28.4,41.6,29.4,33.9,2020-06-14T05:37,2020-06-14T18:38,9.20,9.20,0.00,12.0,14.2,28.8,178,18.49,4.13
2020-06-15,53,32.0,24.4,27.2,37.7,28.0,31.5,2020-06-15T05:37,2020-06-15T18:38,2.40,2.40,0.00,5.0,16.8,36.0,185,15.21,3.51
2020-06-16,61,30.5,24.5,26.9,34.6,29.1,31.2,2020-06-16T05:38,2020-06-16T18:38,6.90,6.90,0.00,10.0,15.7,37.1,208,12.69,3.01
2020-06-17,61,29.6,24.5,26.5,33.6,28.9,30.7,2020-06-17T05:38,2020-06-17T18:39,9.00,9.00,0.00,21.0,13.5,45.7,221,12.16,2.86
2020-06-18,63,28.4,23.9,25.6,31.7,27.5,29.7,2020-06-18T05:38,2020-06-18T18:39,13.70,13.70,0.00,14.0,15.7,29.2,250,6.10,1.63
2020-06-19,53,32.1,24.2,28.0,38.1,29.1,32.7,2020-06-19T05:38,2020-06-19T18:39,1.50,1.50,0.00,4.0,11.5,36.0,229,21.79,4.85
2020-06-20,51,32.8,24.2,28.8,38.1,29.5,33.6,2020-06-20T05:38,2020-06-20T18:39,0.20,0.20,0.00,2.0,10.0,22.7,218,22.46,5.01
2020-06-21,53,33.3,26.3,29.5,39.9,30.9,34.4,2020-06-21T05:39,2020-06-21T18:39,0.70,0.70,0.00,3.0,11.0,22.0,220,22.99,5.27
2020-06-22,51,34.0,25.7,29.3,41.7,30.7,34.6,2020-06-22T05:39,2020-06-22T18:40,0.90,0.90,0.00,4.0,11.5,24.1,203,23.21,5.30
2020-06-23,2,33.5,25.1,29.2,39.9,30.4,34.4,2020-06-23T05:39,2020-06-23T18:40,0.00,0.00,0.00,0.0,8.8,23.8,224,24.03,5.29
2020-06-24,2,34.5,25.6,30.1,40.4,30.9,35.1,2020-06-24T05:39,2020-06-24T18:40,0.00,0.00,0.00,0.0,9.7,24.5,235,25.16,5.74
2020-06-25,51,34.8,26.4,30.1,40.8,31.4,34.6,2020-06-25T05:39,2020-06-25T18:40,0.40,0.40,0.00,3.0,12.5,27.7,227,23.66,5.71
2020-06-26,63,33.7,26.2,28.9,39.6,30.7,33.7,2020-06-26T05:40,2020-06-26T18:40,9.60,9.60,0.00,6.0,13.8,31.0,223,20.44,4.73
2020-06-27,63,33.4,25.2,28.8,40.1,30.0,33.8,2020-06-27T05:40,2020-06-27T18:40,2.80,2.80,0.00,2.0,10.1,27.4,202,22.74,5.04
2020-06-28,61,33.7,25.2,28.8,40.2,30.8,34.0,2020-06-28T05:40,2020-06-28T18:41,1.90,1.90,0.00,3.0,15.1,33.5,204,23.47,5.33
2020-06-29,53,32.9,25.4,28.5,38.4,29.5,32.7,2020-06-29T05:40,2020-06-29T18:41,0.70,0.70,0.00,2.0,14.5,28.8,208,20.79,4.97
2020-06-30,53,33.0,25.3,28.4,37.6,28.8,32.0,2020-06-30T05:41,2020-06-30T18:41,1.20,1.20,0.00,2.0,14.9,38.2,217,18.95,4.75
2020-07-01,63,31.2,24.6,27.1,33.6,28.5,30.8,2020-07-01T05:41,2020-07-01T18:41,12.00,12.00,0.00,12.0,15.5,46.1,226,8.06,2.42
2020-07-02,61,32.0,24.8,27.5,37.9,28.6,31.7,2020-07-02T05:41,2020-07-02T18:41,11.10,11.10,0.00,19.0,14.7,40.7,216,16.66,3.97
2020-07-03,63,31.4,24.8,26.9,36.0,29.1,31.3,2020-07-03T05:42,2020-07-03T18:41,8.30,8.30,0.00,11.0,15.1,40.3,213,14.59,3.36
2020-07-04,53,28.5,24.6,26.3,32.2,26.5,29.5,2020-07-04T05:42,2020-07-04T18:41,3.00,3.00,0.00,12.0,16.5,43.2,221,12.90,3.20
2020-07-05,3,32.7,24.4,28.3,38.3,28.6,32.7,2020-07-05T05:42,2020-07-05T18:41,0.00,0.00,0.00,0.0,9.7,40.0,244,22.19,4.97
2020-07-06,53,33.6,25.4,29.2,41.2,29.4,33.9,2020-07-06T05:43,2020-07-06T18:41,1.30,1.30,0.00,3.0,12.1,25.6,224,22.50,5.11
2020-07-07,55,32.8,25.1,29.0,38.5,30.0,33.6,2020-07-07T05:43,2020-07-07T18:41,3.80,3.80,0.00,7.0,11.9,28.4,168,22.64,5.17
2020-07-08,51,33.1,24.7,29.0,39.0,29.6,33.6,2020-07-08T05:43,2020-07-08T18:41,0.20,0.20,0.00,1.0,10.6,27.4,197,22.88,5.21
2020-07-09,51,34.3,25.4,29.6,39.3,30.0,33.9,2020-07-09T05:43,2020-07-09T18:41,0.70,0.70,0.00,2.0,11.0,28.4,229,24.80,5.86
2020-07-10,51,34.4,25.9,30.1,38.7,30.3,33.9,2020-07-10T05:44,2020-07-10T18:41,0.10,0.10,0.00,1.0,13.3,27.4,213,23.65,5.98
2020-07-11,63,34.5,25.7,29.0,41.1,30.4,34.0,2020-07-11T05:44,2020-07-11T18:41,9.50,9.50,0.00,5.0,10.6,25.2,232,22.58,5.07
2020-07-12,63,33.1,24.9,28.3,39.1,29.7,33.4,2020-07-12T05:44,2020-07-12T18:41,12.30,12.30,0.00,10.0,9.5,26.3,199,20.00,4.49
2020-07-13,63,32.0,24.7,27.4,38.2,29.8,32.6,2020-07-13T05:45,2020-07-13T18:41,17.90,17.90,0.00,15.0,10.9,24.1,175,19.36,4.18
2020-07-14,55,32.2,24.8,27.9,40.2,29.3,33.3,2020-07-14T05:45,2020-07-14T18:41,3.30,3.30,0.00,6.0,12.8,21.6,227,23.45,4.99
2020-07-15,51,31.6,24.0,27.5,38.7,28.4,32.3,2020-07-15T05:45,2020-07-15T18:41,0.70,0.70,0.00,5.0,11.5,26.3,242,20.89,4.50
2020-07-16,61,31.7,25.5,28.3,36.6,30.3,33.1,2020-07-16T05:45,2020-07-16T18:41,2.80,2.80,0.00,5.0,11.9,24.1,192,18.00,4.14
2020-07-17,51,32.2,25.0,28.5,37.4,30.4,33.4,2020-07-17T05:46,2020-07-17T18:41,0.70,0.70,0.00,5.0,9.6,25.6,195,20.85,4.66
2020-07-18,2,34.3,24.8,29.5,39.5,30.0,34.2,2020-07-18T05:46,2020-07-18T18:41,0.00,0.00,0.00,0.0,9.5,27.0,209,24.31,5.60
2020-07-19,61,33.8,26.0,29.1,39.6,30.7,34.1,2020-07-19T05:46,2020-07-19T18:40,2.60,2.60,0.00,4.0,11.7,29.2,218,21.33,4.80
2020-07-20,63,32.2,25.4,28.3,38.7,31.0,33.9,2020-07-20T05:47,2020-07-20T18:40,16.20,16.20,0.00,12.0,7.6,19.8,235,19.52,4.21
2020-07-21,61,31.5,24.6,27.4,37.2,30.5,33.0,2020-07-21T05:47,2020-07-21T18:40,6.90,6.90,0.00,11.0,7.6,23.4,199,17.61,3.70
2020-07-22,51,32.7,24.3,28.2,39.3,29.4,33.3,2020-07-22T05:47,2020-07-22T18:40,0.50,0.50,0.00,2.0,8.3,20.2,206,21.28,4.71
2020-07-23,55,33.0,25.0,28.8,40.4,29.7,34.0,2020-07-23T05:48,2020-07-23T18:40,1.70,1.70,0.00,3.0,5.9,19.1,226,23.27,4.99
2020-07-24,63,31.7,25.2,27.7,39.0,29.9,33.1,2020-07-24T05:48,2020-07-24T18:39,17.00,17.00,0.00,14.0,12.6,27.0,224,20.65,4.42
2020-07-25,51,31.8,24.0,28.0,38.2,29.2,33.1,2020-07-25T05:48,2020-07-25T18:39,0.20,0.20,0.00,1.0,8.0,21.6,171,22.94,4.95
2020-07-26,51,33.1,24.7,28.8,38.5,29.3,33.4,2020-07-26T05:48,2020-07-26T18:39,0.20,0.20,0.00,1.0,10.5,28.1,229,24.51,5.49
2020-07-27,61,33.5,25.5,29.0,39.5,30.3,33.6,2020-07-27T05:49,2020-07-27T18:39,1.80,1.80,0.00,2.0,10.2,27.7,220,23.12,5.33
2020-07-28,63,33.3,25.2,28.2,40.6,30.6,33.5,2020-07-28T05:49,2020-07-28T18:38,10.50,10.50,0.00,11.0,9.7,21.2,220,20.75,4.56
2020-07-29,51,32.6,24.8,28.5,38.0,30.3,33.6,2020-07-29T05:49,2020-07-29T18:38,0.90,0.90,0.00,3.0,17.1,33.1,270,21.86,4.98
2020-07-30,2,33.2,25.5,29.1,37.8,28.2,32.5,2020-07-30T05:49,2020-07-30T18:38,0.00,0.00,0.00,0.0,17.7,38.5,269,24.58,6.08
