latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,104.80002,125.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2021-10-25,3,27.9,21.0,24.0,29.5,21.1,25.1,2021-10-25T05:54,2021-10-25T17:34,0.00,0.00,0.00,0.0,20.7,44.3,35,17.70,4.12
2021-10-26,1,29.2,20.6,24.5,33.0,21.7,26.4,2021-10-26T05:54,2021-10-26T17:34,0.00,0.00,0.00,0.0,17.9,37.1,29,21.11,4.56
2021-10-27,53,27.3,21.9,24.1,29.1,22.7,25.3,2021-10-27T05:55,2021-10-27T17:33,3.60,3.60,0.00,12.0,26.8,47.5,26,11.04,2.91
2021-10-28,53,27.6,21.6,24.5,31.9,23.0,27.5,2021-10-28T05:55,2021-10-28T17:33,4.50,4.50,0.00,12.0,20.7,41.8,65,8.88,2.03
2021-10-29,51,30.8,22.8,26.4,37.7,27.0,31.1,2021-10-29T05:55,2021-10-29T17:32,0.10,0.10,0.00,1.0,10.2,25.6,43,18.23,3.82
2021-10-30,63,30.4,23.3,26.2,36.3,27.5,30.6,2021-10-30T05:56,2021-10-30T17:32,5.40,5.40,0.00,5.0,13.0,27.4,39,16.44,3.39
2021-10-31,63,29.9,23.1,25.6,36.6,27.2,30.7,2021-10-31T05:56,2021-10-31T17:31,11.50,11.50,0.00,12.0,10.8,24.8,43,13.91,2.85
2021-11-01,53,30.5,22.9,26.3,37.2,27.1,31.4,2021-11-01T05:56,2021-11-01T17:31,1.30,1.30,0.00,5.0,8.7,24.1,35,17.96,3.66
2021-11-02,51,30.6,23.4,26.6,36.4,27.1,30.9,2021-11-02T05:57,2021-11-02T17:31,0.10,0.10,0.00,1.0,9.5,23.4,32,19.12,4.02
2021-11-03,1,30.6,22.4,26.2,36.2,25.8,30.3,2021-11-03T05:57,2021-11-03T17:30,0.00,0.00,0.00,0.0,11.4,26.3,26,20.79,4.29
2021-11-04,2,30.7,22.3,26.4,37.2,25.9,31.2,2021-11-04T05:57,2021-11-04T17:30,0.00,0.00,0.00,0.0,8.4,17.3,13,19.21,3.91
2021-11-05,2,31.2,23.1,27.0,37.6,27.4,32.1,2021-11-05T05:58,2021-11-05T17:30,0.00,0.00,0.00,0.0,6.5,18.0,360,19.04,3.96
2021-11-06,51,31.2,24.6,27.4,37.7,29.8,33.2,2021-11-06T05:58,2021-11-06T17:29,0.40,0.40,0.00,2.0,4.2,13.7,168,18.68,3.84
2021-11-07,51,31.7,23.6,27.4,37.4,28.8,32.9,2021-11-07T05:58,2021-11-07T17:29,0.50,0.50,0.00,3.0,10.1,22.0,11,18.07,3.84
2021-11-08,61,28.2,21.7,25.0,29.3,20.8,26.2,2021-11-08T05:59,2021-11-08T17:29,4.00,4.00,0.00,6.0,28.3,55.8,42,12.36,3.51
2021-11-09,1,27.2,20.5,22.9,28.3,19.6,22.8,2021-11-09T05:59,2021-11-09T17:29,0.00,0.00,0.00,0.0,21.5,45.4,36,19.01,4.61
2021-11-10,3,27.9,20.0,22.9,28.6,19.2,22.6,2021-11-10T06:00,2021-11-10T17:28,0.00,0.00,0.00,0.0,25.0,49.0,36,17.82,4.40
2021-11-11,3,28.8,19.3,23.5,31.1,19.2,24.5,2021-11-11T06:00,2021-11-11T17:28,0.00,0.00,0.00,0.0,15.4,34.6,30,18.27,4.24
2021-11-12,3,29.4,21.2,24.6,31.9,22.3,26.0,2021-11-12T06:01,2021-11-12T17:28,0.00,0.00,0.00,0.0,20.4,38.9,32,15.28,3.95
2021-11-13,53,28.0,20.8,23.6,28.3,21.2,24.0,2021-11-13T06:01,2021-11-13T17:28,2.70,2.70,0.00,7.0,29.3,54.4,39,14.43,3.70
2021-11-14,53,27.0,20.5,23.2,28.7,20.8,24.1,2021-11-14T06:02,2021-11-14T17:28,1.30,1.30,0.00,4.0,19.7,39.6,34,12.63,3.14
2021-11-15,51,29.8,21.3,25.1,33.2,22.8,27.3,2021-11-15T06:02,2021-11-15T17:27,0.10,0.10,0.00,1.0,14.5,29.9,42,18.56,4.25
2021-11-16,51,30.4,22.3,26.0,34.6,24.5,29.3,2021-11-16T06:03,2021-11-16T17:27,0.40,0.40,0.00,1.0,13.5,30.6,40,16.35,3.65
2021-11-17,51,30.8,23.1,26.5,34.7,25.8,29.2,2021-11-17T06:03,2021-11-17T17:27,0.70,0.70,0.00,2.0,18.2,34.2,34,16.80,4.12
2021-11-18,2,29.9,23.7,26.0,32.5,25.6,28.1,2021-11-18T06:03,2021-11-18T17:27,0.00,0.00,0.00,0.0,21.8,43.2,40,15.39,3.98
2021-11-19,0,30.6,21.6,25.9,37.1,24.2,30.0,2021-11-19T06:04,2021-11-19T17:27,0.00,0.00,0.00,0.0,9.8,18.7,39,18.57,3.80
2021-11-20,0,31.3,22.7,27.0,36.5,27.2,31.8,2021-11-20T06:04,2021-11-20T17:27,0.00,0.00,0.00,0.0,7.0,16.9,27,17.43,3.69
2021-11-21,1,31.7,22.3,27.1,36.3,26.6,31.8,2021-11-21T06:05,2021-11-21T17:27,0.00,0.00,0.00,0.0,8.7,19.8,31,17.54,3.80
2021-11-22,1,31.8,22.7,26.7,36.1,23.7,29.6,2021-11-22T06:06,2021-11-22T17:27,0.00,0.00,0.00,0.0,23.7,45.0,39,18.20,4.53
2021-11-23,3,28.7,20.9,24.2,28.3,19.6,23.4,2021-11-23T06:06,2021-11-23T17:27,0.00,0.00,0.00,0.0,28.7,55.1,44,14.41,4.65
2021-11-24,3,28.2,20.0,23.2,28.4,18.9,22.4,2021-11-24T06:07,2021-11-24T17:27,0.00,0.00,0.00,0.0,25.5,48.6,37,15.23,4.46
2021-11-25,1,28.1,19.6,23.2,29.6,18.8,23.2,2021-11-25T06:07,2021-11-25T17:27,0.00,0.00,0.00,0.0,19.3,38.5,31,18.95,4.64
2021-11-26,1,28.7,19.3,23.2,29.9,19.3,23.2,2021-11-26T06:08,2021-11-26T17:27,0.00,0.00,0.00,0.0,20.9,41.4,31,19.06,4.76
2021-11-27,1,28.7,19.3,23.2,28.7,18.6,22.5,2021-11-27T06:08,2021-11-27T17:27,0.00,0.00,0.00,0.0,26.3,50.4,35,18.77,4.92
2021-11-28,3,28.2,20.4,23.6,27.7,19.6,23.2,2021-11-28T06:09,2021-11-28T17:27,0.00,0.00,0.00,0.0,28.8,55.1,29,11.94,3.89
2021-11-29,61,25.1,20.6,22.2,25.0,20.5,22.2,2021-11-29T06:09,2021-11-29T17:27,8.90,8.90,0.00,12.0,26.6,55.1,29,8.89,2.72
2021-11-30,55,27.4,20.2,23.3,26.5,19.9,22.7,2021-11-30T06:10,2021-11-30T17:28,3.50,3.50,0.00,6.0,31.8,64.1,39,11.96,3.89
2021-12-01,3,25.4,19.5,22.2,24.1,17.6,20.8,2021-12-01T06:10,2021-12-01T17:28,0.00,0.00,0.00,0.0,27.5,52.2,37,7.39,3.48
2021-12-02,3,27.1,18.1,21.6,26.8,16.2,20.2,2021-12-02T06:11,2021-12-02T17:28,0.00,0.00,0.00,0.0,24.2,48.6,36,17.78,4.67
2021-12-03,1,26.1,17.5,21.1,25.8,15.4,19.6,2021-12-03T06:12,2021-12-03T17:28,0.00,0.00,0.00,0.0,21.9,45.7,32,19.76,4.93
2021-12-04,2,25.8,17.3,20.9,25.8,15.5,19.4,2021-12-04T06:12,2021-12-04T17:28,0.00,0.00,0.00,0.0,20.3,43.2,35,19.31,4.85
2021-12-05,0,27.0,16.8,21.1,26.2,14.9,19.6,2021-12-05T06:13,2021-12-05T17:29,0.00,0.00,0.00,0.0,21.9,46.4,35,19.63,4.97
2021-12-06,1,27.2,17.5,21.7,27.2,16.1,20.5,2021-12-06T06:13,2021-12-06T17:29,0.00,0.00,0.00,0.0,21.0,40.3,35,19.18,4.91
2021-12-07,0,27.3,17.5,21.8,27.7,15.9,20.9,2021-12-07T06:14,2021-12-07T17:29,0.00,0.00,0.00,0.0,20.4,37.8,33,19.38,4.83
2021-12-08,2,28.4,17.3,22.5,29.1,16.5,22.3,2021-12-08T06:14,2021-12-08T17:30,0.00,0.00,0.00,0.0,18.2,34.9,36,18.98,4.66
2021-12-09,3,29.1,19.9,24.2,30.0,20.0,24.8,2021-12-09T06:15,2021-12-09T17:30,0.00,0.00,0.00,0.0,19.4,38.5,31,14.11,3.88
2021-12-10,0,29.6,20.0,24.2,30.0,20.1,24.4,2021-12-10T06:16,2021-12-10T17:30,0.00,0.00,0.00,0.0,18.9,39.2,33,19.27,4.93
2021-12-11,0,29.0,18.6,23.5,30.5,18.9,23.9,2021-12-11T06:16,2021-12-11T17:31,0.00,0.00,0.00,0.0,17.9,34.2,30,19.31,4.65
2021-12-12,3,28.5,19.6,23.8,28.5,19.7,23.6,2021-12-12T06:17,2021-12-12T17:31,0.00,0.00,0.00,0.0,23.8,47.5,36,12.90,4.08
2021-12-13,3,27.8,20.9,23.8,26.5,20.0,22.7,2021-12-13T06:17,2021-12-13T17:31,0.00,0.00,0.00,0.0,29.2,58.0,37,12.98,4.45
2021-12-14,1,28.8,19.0,23.2,29.7,18.6,23.2,2021-12-14T06:18,2021-12-14T17:32,0.00,0.00,0.00,0.0,18.6,37.8,30,18.79,4.58
2021-12-15,1,30.0,18.6,24.1,33.2,19.9,26.1,2021-12-15T06:18,2021-12-15T17:32,0.00,0.00,0.00,0.0,12.0,23.0,4,18.77,3.96
2021-12-16,1,31.1,19.8,25.4,34.7,21.9,28.0,2021-12-16T06:19,2021-12-16T17:32,0.00,0.00,0.00,0.0,10.6,20.9,9,18.72,4.06
2021-12-17,3,31.2,22.1,25.6,31.5,21.5,26.1,2021-12-17T06:19,2021-12-17T17:33,0.00,0.00,0.00,0.0,24.2,47.5,35,16.72,4.93
2021-12-18,3,28.6,20.3,23.7,27.0,18.4,22.4,2021-12-18T06:20,2021-12-18T17:33,0.00,0.00,0.00,0.0,29.1,59.8,37,14.22,4.78
2021-12-19,3,26.6,18.6,21.3,24.3,16.7,19.2,2021-12-19T06:20,2021-12-19T17:34,0.00,0.00,0.00,0.0,28.7,59.4,30,14.31,4.42
2021-12-20,2,26.2,17.7,21.1,26.7,16.2,20.7,2021-12-20T06:21,2021-12-20T17:34,0.00,0.00,0.00,0.0,15.8,35.6,13,17.74,4.09
2021-12-21,0,28.5,16.2,22.3,30.8,15.8,23.3,2021-12-21T06:21,2021-12-21T17:35,0.00,0.00,0.00,0.0,11.3,24.8,17,18.89,3.85
2021-12-22,51,29.4,19.4,24.2,32.0,20.4,25.9,2021-12-22T06:22,2021-12-22T17:35,0.20,0.20,0.00,1.0,13.4,28.4,27,15.71,3.56
2021-12-23,3,29.5,20.9,24.8,33.9,22.1,27.0,2021-12-23T06:22,2021-12-23T17:36,0.00,0.00,0.00,0.0,13.0,28.1,49,16.13,3.57
2021-12-24,51,29.6,22.5,25.3,32.3,26.0,28.4,2021-12-24T06:23,2021-12-24T17:36,0.20,0.20,0.00,1.0,9.5,24.1,54,12.91,2.86
2021-12-25,53,26.8,21.5,23.7,29.6,23.9,26.2,2021-12-25T06:23,2021-12-25T17:37,3.60,3.60,0.00,10.0,12.8,29.9,24,9.45,2.18
2021-12-26,51,29.7,20.9,24.7,32.8,22.9,26.6,2021-12-26T06:24,2021-12-26T17:37,0.20,0.20,0.00,1.0,18.5,33.8,26,15.85,3.78
2021-12-27,1,29.3,19.9,23.6,28.8,18.1,22.6,2021-12-27T06:24,2021-12-27T17:38,0.00,0.00,0.00,0.0,26.2,55.1,43,15.98,4.80
2021-12-28,1,27.9,18.9,22.6,27.3,17.6,21.6,2021-12-28T06:25,2021-12-28T17:39,0.00,0.00,0.00,0.0,22.0,42.8,38,14.22,4.25
2021-12-29,1,30.9,19.7,24.0,31.4,19.5,24.0,2021-12-29T06:25,2021-12-29T17:39,0.00,0.00,0.00,0.0,20.5,40.7,36,18.24,4.90
2021-12-30,2,29.9,21.0,24.2,29.1,20.2,23.6,2021-12-30T06:26,2021-12-30T17:40,0.00,0.00,0.00,0.0,24.9,51.5,37,14.93,4.66
2021-12-31,1,30.0,19.5,23.7,29.8,19.0,23.1,2021-12-31T06:26,2021-12-31T17:40,0.00,0.00,0.00,0.0,21.0,45.4,33,18.40,5.12
2022-01-01,1,30.3,19.2,23.9,32.0,19.0,24.5,2022-01-01T06:26,2022-01-01T17:41,0.00,0.00,0.00,0.0,17.6,40.7,45,18.66,4.46
2022-01-02,3,29.6,20.2,24.0,29.7,20.3,23.9,2022-01-02T06:27,2022-01-02T17:41,0.00,0.00,0.00,0.0,22.5,44.3,56,15.57,4.55
2022-01-03,3,29.9,20.6,24.6,31.7,20.7,24.9,2022-01-03T06:27,2022-01-03T17:42,0.00,0.00,0.00,0.0,18.5,36.0,58,17.01,4.65
2022-01-04,3,30.3,19.7,24.7,33.2,20.7,26.2,2022-01-04T06:27,2022-01-04T17:42,0.00,0.00,0.00,0.0,15.5,28.1,74,18.05,4.27
2022-01-05,2,30.0,19.4,24.4,32.9,21.1,26.2,2022-01-05T06:28,2022-01-05T17:43,0.00,0.00,0.00,0.0,12.2,24.8,81,18.08,3.95
2022-01-06,1,31.1,19.2,24.9,34.2,21.1,26.6,2022-01-06T06:28,2022-01-06T17:44,0.00,0.00,0.00,0.0,10.6,24.1,68,19.32,4.27
2022-01-07,1,31.1,19.5,24.9,33.9,21.2,26.4,2022-01-07T06:28,2022-01-07T17:44,0.00,0.00,0.00,0.0,13.8,25.6,66,18.68,4.37
2022-01-08,0,30.8,18.2,24.3,32.3,19.0,25.0,2022-01-08T06:28,2022-01-08T17:45,0.00,0.00,0.00,0.0,13.0,24.5,69,20.13,4.65
2022-01-09,0,30.8,18.8,24.3,33.6,20.4,26.1,2022-01-09T06:29,2022-01-09T17:45,0.00,0.00,0.00,0.0,10.2,24.5,68,19.85,4.14
2022-01-10,0,31.4,18.9,24.9,34.9,20.9,27.1,2022-01-10T06:29,2022-01-10T17:46,0.00,0.00,0.00,0.0,10.2,19.1,63,19.85,3.99
2022-01-11,1,31.6,19.4,24.5,32.1,19.6,24.7,2022-01-11T06:29,2022-01-11T17:47,0.00,0.00,0.00,0.0,19.6,41.8,51,19.70,5.22
2022-01-12,1,30.1,18.0,23.8,33.4,18.4,25.1,2022-01-12T06:29,2022-01-12T17:47,0.00,0.00,0.00,0.0,14.9,29.2,64,19.99,4.31
2022-01-13,1,31.1,18.8,24.8,33.1,19.6,25.7,2022-01-13T06:29,2022-01-13T17:48,0.00,0.00,0.00,0.0,16.1,29.5,57,19.66,4.64
2022-01-14,1,30.4,19.5,24.9,32.9,20.7,26.1,2022-01-14T06:30,2022-01-14T17:48,0.00,0.00,0.00,0.0,16.7,27.0,15,19.74,4.47
2022-01-15,1,30.6,19.3,24.8,33.9,19.8,26.6,2022-01-15T06:30,2022-01-15T17:49,0.00,0.00,0.00,0.0,13.4,18.4,19,19.89,4.16
2022-01-16,1,30.8,19.1,25.0,34.1,20.9,26.8,2022-01-16T06:30,2022-01-16T17:50,0.00,0.00,0.00,0.0,9.3,17.6,71,19.84,4.31
2022-01-17,0,31.6,19.6,25.2,33.4,20.7,26.2,2022-01-17T06:30,2022-01-17T17:50,0.00,0.00,0.00,0.0,19.6,38.5,62,20.13,4.85
2022-01-18,1,30.4,19.7,23.9,31.1,18.4,23.2,2022-01-18T06:30,2022-01-18T17:51,0.00,0.00,0.00,0.0,22.4,43.6,48,19.80,5.41
2022-01-19,2,29.9,18.9,23.3,30.8,17.6,23.0,2022-01-19T06:30,2022-01-19T17:51,0.00,0.00,0.00,0.0,19.7,36.4,48,19.14,5.00
2022-01-20,1,30.2,19.1,24.4,33.7,19.7,25.6,2022-01-20T06:30,2022-01-20T17:52,0.00,0.00,0.00,0.0,14.3,27.4,55,19.45,4.35
2022-01-21,51,30.5,21.2,24.3,32.1,22.3,25.8,2022-01-21T06:30,2022-01-21T17:52,0.20,0.20,0.00,1.0,13.3,24.8,42,12.16,3.11
2022-01-22,1,30.8,19.9,25.3,33.6,22.1,27.6,2022-01-22T06:30,2022-01-22T17:53,0.00,0.00,0.00,0.0,9.4,24.5,165,17.78,3.81
2022-01-23,51,30.5,22.2,26.0,34.0,25.1,28.8,2022-01-23T06:30,2022-01-23T17:53,0.50,0.50,0.00,5.0,9.1,29.2,144,16.68,3.76
2022-01-24,51,31.2,21.0,26.0,33.6,24.4,28.9,2022-01-24T06:30,2022-01-24T17:54,0.10,0.10,0.00,1.0,6.1,20.5,90,17.41,3.69
2022-01-25,1,32.3,20.0,26.1,34.3,21.5,27.9,2022-01-25T06:30,2022-01-25T17:54,0.00,0.00,0.00,0.0,8.0,22.3,57,18.85,4.19
2022-01-26,1,32.4,21.2,26.6,35.0,22.8,28.3,2022-01-26T06:30,2022-01-26T17:55,0.00,0.00,0.00,0.0,9.8,20.5,33,18.97,4.51
2022-01-27,0,33.3,20.3,26.6,34.8,21.9,27.6,2022-01-27T06:30,2022-01-27T17:55,0.00,0.00,0.00,0.0,12.1,24.5,51,21.15,5.18
2022-01-28,0,32.7,19.8,26.3,35.6,21.4,27.9,2022-01-28T06:30,2022-01-28T17:56,0.00,0.00,0.00,0.0,12.0,21.2,46,21.01,4.79
2022-01-29,0,33.4,20.4,27.1,36.4,21.7,29.2,2022-01-29T06:30,2022-01-29T17:56,0.00,0.00,0.00,0.0,8.0,21.2,80,20.39,4.58
2022-01-30,2,31.8,23.0,27.1,35.0,25.7,30.0,2022-01-30T06:30,2022-01-30T17:57,0.00,0.00,0.00,0.0,6.9,23.4,287,16.23,3.72
2022-01-31,51,30.9,23.2,26.4,33.9,25.3,29.3,2022-01-31T06:29,2022-01-31T17:57,1.80,1.80,0.00,10.0,17.6,35.3,314,16.46,3.80
2022-02-01,51,30.5,20.6,25.3,33.8,21.0,27.0,2022-02-01T06:29,2022-02-01T17:58,0.50,0.50,0.00,3.0,14.3,25.6,45,15.61,3.89
2022-02-02,51,32.3,20.4,25.9,36.2,20.8,28.1,2022-02-02T06:29,2022-02-02T17:58,0.30,0.30,0.00,3.0,12.5,23.8,32,19.50,4.38
2022-02-03,51,31.0,20.9,25.3,35.0,21.6,27.0,2022-02-03T06:29,2022-02-03T17:59,0.20,0.20,0.00,2.0,16.6,31.0,54,18.62,4.53
2022-02-04,53,30.1,19.4,23.6,31.4,18.9,23.2,2022-02-04T06:28,2022-02-04T17:59,1.50,1.50,0.00,4.0,21.8,42.5,55,18.03,5.07
2022-02-05,1,30.6,19.1,23.8,31.3,17.9,23.2,2022-02-05T06:28,2022-02-05T18:00,0.00,0.00,0.00,0.0,21.3,43.6,52,21.19,5.64
2022-02-06,2,30.5,19.3,24.8,34.4,19.4,26.4,2022-02-06T06:28,2022-02-06T18:00,0.00,0.00,0.00,0.0,17.7,32.4,74,20.75,4.66
2022-02-07,1,32.2,20.4,26.5,36.2,22.3,28.9,2022-02-07T06:28,2022-02-07T18:01,0.00,0.00,0.00,0.0,8.0,19.4,96,21.34,4.77
2022-02-08,1,33.1,22.1,27.6,36.1,24.0,29.8,2022-02-08T06:27,2022-02-08T18:01,0.00,0.00,0.00,0.0,8.1,23.0,59,19.68,4.68
2022-02-09,1,33.0,23.1,27.9,36.4,25.3,30.2,2022-02-09T06:27,2022-02-09T18:01,0.00,0.00,0.00,0.0,12.4,25.6,28,19.41,4.85
2022-02-10,2,32.7,22.4,27.6,36.9,24.6,30.5,2022-02-10T06:27,2022-02-10T18:02,0.00,0.00,0.00,0.0,12.3,23.8,54,19.20,4.30
2022-02-11,2,33.5,22.8,28.1,37.7,25.2,31.0,2022-02-11T06:26,2022-02-11T18:02,0.00,0.00,0.00,0.0,9.3,19.1,56,20.59,4.75
2022-02-12,3,33.1,22.8,27.6,36.8,25.7,30.2,2022-02-12T06:26,2022-02-12T18:03,0.00,0.00,0.00,0.0,10.4,18.4,89,16.08,4.03
2022-02-13,1,33.8,22.9,28.2,38.2,25.6,31.2,2022-02-13T06:26,2022-02-13T18:03,0.00,0.00,0.00,0.0,16.0,29.9,43,20.92,4.87
2022-02-14,51,31.7,22.8,26.6,34.6,23.1,28.0,2022-02-14T06:25,2022-02-14T18:03,0.50,0.50,0.00,3.0,18.0,36.4,49,16.40,4.73
2022-02-15,55,27.6,20.4,23.7,30.1,21.9,25.6,2022-02-15T06:25,2022-02-15T18:04,6.10,6.10,0.00,14.0,13.6,25.6,77,7.55,2.10
2022-02-16,51,30.7,21.9,25.5,33.7,23.8,28.1,2022-02-16T06:24,2022-02-16T18:04,0.30,0.30,0.00,2.0,11.9,28.4,10,13.94,3.33
2022-02-17,51,31.8,22.4,26.7,35.9,25.4,30.2,2022-02-17T06:24,2022-02-17T18:04,0.40,0.40,0.00,3.0,10.5,29.2,283,19.20,4.27
2022-02-18,51,33.0,23.7,28.2,37.1,27.8,32.2,2022-02-18T06:23,2022-02-18T18:05,0.80,0.80,0.00,7.0,9.7,25.6,209,19.63,4.41
2022-02-19,61,32.9,23.7,27.3,37.0,27.5,31.6,2022-02-19T06:23,2022-02-19T18:05,7.70,7.70,0.00,13.0,15.1,34.6,232,16.69,3.76
2022-02-20,53,28.5,17.9,22.4,29.9,15.9,22.4,2022-02-20T06:22,2022-02-20T18:05,2.40,2.40,0.00,10.0,24.7,45.0,48,16.66,4.19
2022-02-21,55,19.2,16.0,17.0,17.8,15.2,15.9,2022-02-21T06:22,2022-02-21T18:06,6.10,6.10,0.00,15.0,18.8,33.5,58,3.88,1.39
2022-02-22,51,26.9,16.5,20.6,27.4,14.8,19.5,2022-02-22T06:21,2022-02-22T18:06,0.50,0.50,0.00,5.0,23.4,41.4,58,15.54,4.07
2022-02-23,1,26.8,16.7,20.4,26.1,13.8,18.1,2022-02-23T06:21,2022-02-23T18:06,0.00,0.00,0.00,0.0,25.8,52.6,55,22.79,5.65
2022-02-24,0,27.2,15.6,20.3,26.5,12.7,18.0,2022-02-24T06:20,2022-02-24T18:06,0.00,0.00,0.00,0.0,24.1,48.6,57,23.32,5.71
2022-02-25,1,28.5,16.3,21.5,28.7,14.6,20.4,2022-02-25T06:20,2022-02-25T18:07,0.00,0.00,0.00,0.0,20.2,42.1,61,23.41,5.58
2022-02-26,1,31.1,17.6,23.6,32.7,17.3,23.7,2022-02-26T06:19,2022-02-26T18:07,0.00,0.00,0.00,0.0,19.8,37.8,64,23.38,5.72
2022-02-27,1,31.4,19.2,24.8,34.4,19.5,25.9,2022-02-27T06:18,2022-02-27T18:07,0.00,0.00,0.00,0.0,16.4,31.7,59,22.95,5.35
2022-02-28,1,32.7,19.4,26.1,37.3,20.8,28.5,2022-02-28T06:18,2022-02-28T18:07,0.00,0.00,0.00,0.0,12.8,24.5,66,23.58,5.12
2022-03-01,0,34.0,21.7,27.9,38.6,23.8,30.5,2022-03-01T06:17,2022-03-01T18:08,0.00,0.00,0.00,0.0,10.1,24.5,52,23.53,5.29
2022-03-02,1,33.7,22.7,28.0,37.9,24.1,30.1,2022-03-02T06:17,2022-03-02T18:08,0.00,0.00,0.00,0.0,15.9,29.9,53,22.78,5.72
2022-03-03,1,34.3,22.3,28.4,39.7,24.5,31.4,2022-03-03T06:16,2022-03-03T18:08,0.00,0.00,0.00,0.0,14.3,26.3,73,23.34,5.40
2022-03-04,0,34.9,23.4,29.3,40.0,26.0,32.4,2022-03-04T06:15,2022-03-04T18:08,0.00,0.00,0.00,0.0,9.5,21.6,40,22.76,5.12
2022-03-05,51,35.5,24.5,30.0,41.0,27.5,33.6,2022-03-05T06:15,2022-03-05T18:08,0.20,0.20,0.00,1.0,7.9,22.7,273,23.00,5.47
2022-03-06,53,34.5,26.0,29.7,40.1,29.5,34.0,2022-03-06T06:14,2022-03-06T18:09,0.80,0.80,0.00,4.0,12.1,26.3,262,21.09,5.01
2022-03-07,61,34.6,25.2,29.1,38.9,25.3,31.9,2022-03-07T06:14,2022-03-07T18:09,2.90,2.90,0.00,3.0,26.0,48.2,60,20.11,5.56
2022-03-08,3,31.8,22.3,26.7,36.4,22.8,27.9,2022-03-08T06:13,2022-03-08T18:09,0.00,0.00,0.00,0.0,20.8,40.0,63,17.68,5.12
2022-03-09,3,33.0,21.3,27.1,36.4,21.9,28.7,2022-03-09T06:12,2022-03-09T18:09,0.00,0.00,0.00,0.0,14.0,22.7,82,20.51,5.16
2022-03-10,1,34.6,22.0,28.3,38.3,23.4,30.3,2022-03-10T06:12,2022-03-10T18:09,0.00,0.00,0.00,0.0,13.6,25.2,65,24.70,6.02
2022-03-11,1,34.5,21.2,27.9,39.0,22.5,30.0,2022-03-11T06:11,2022-03-11T18:10,0.00,0.00,0.00,0.0,13.8,25.6,59,24.30,5.97
2022-03-12,1,35.1,22.4,29.0,40.5,24.5,31.9,2022-03-12T06:10,2022-03-12T18:10,0.00,0.00,0.00,0.0,13.6,24.5,49,24.56,5.66
2022-03-13,1,35.9,23.8,30.1,41.4,26.1,33.1,2022-03-13T06:09,2022-03-13T18:10,0.00,0.00,0.00,0.0,10.2,23.0,58,24.83,6.05
2022-03-14,2,36.5,24.6,30.8,41.8,26.4,34.0,2022-03-14T06:09,2022-03-14T18:10,0.00,0.00,0.00,0.0,13.7,29.9,318,24.17,5.91
2022-03-15,2,35.0,26.2,30.6,40.4,30.5,35.3,2022-03-15T06:08,2022-03-15T18:10,0.00,0.00,0.00,0.0,6.4,15.8,280,21.47,4.87
2022-03-16,61,32.9,26.0,28.5,38.9,30.9,33.6,2022-03-16T06:07,2022-03-16T18:10,4.50,4.50,0.00,14.0,10.7,24.5,1,17.41,3.94
2022-03-17,51,32.5,25.1,28.7,37.9,29.6,33.8,2022-03-17T06:07,2022-03-17T18:10,0.30,0.30,0.00,3.0,11.0,20.9,196,17.79,3.88
2022-03-18,61,32.1,25.4,27.7,38.7,30.6,33.1,2022-03-18T06:06,2022-03-18T18:11,5.90,5.90,0.00,11.0,10.5,19.8,198,15.12,3.37
2022-03-19,51,30.7,23.7,26.8,35.6,28.6,31.0,2022-03-19T06:05,2022-03-19T18:11,0.80,0.80,0.00,3.0,8.3,20.2,87,14.18,3.27
2022-03-20,51,32.3,24.2,27.7,37.5,27.8,31.6,2022-03-20T06:04,2022-03-20T18:11,0.30,0.30,0.00,3.0,15.3,27.4,287,16.66,3.97
2022-03-21,51,33.6,24.6,28.5,39.1,28.5,32.8,2022-03-21T06:04,2022-03-21T18:11,0.30,0.30,0.00,3.0,13.3,30.6,261,22.26,5.09
2022-03-22,53,32.9,25.0,28.6,38.2,30.0,33.3,2022-03-22T06:03,2022-03-22T18:11,2.40,2.40,0.00,7.0,9.2,26.6,274,19.61,4.48
2022-03-23,61,32.0,25.2,27.7,38.1,29.8,32.5,2022-03-23T06:02,2022-03-23T18:11,6.10,6.10,0.00,17.0,10.6,28.1,289,18.86,4.17
2022-03-24,61,32.1,24.3,27.7,36.5,29.5,32.2,2022-03-24T06:01,2022-03-24T18:11,2.50,2.50,0.00,10.0,14.8,31.3,266,17.16,3.96
2022-03-25,61,34.1,24.9,28.6,39.5,29.9,33.8,2022-03-25T06:01,2022-03-25T18:12,3.90,3.90,0.00,5.0,12.7,32.4,266,22.11,4.91
2022-03-26,51,34.5,25.1,29.5,39.4,30.7,34.4,2022-03-26T06:00,2022-03-26T18:12,0.10,0.10,0.00,1.0,10.2,28.4,255,22.67,5.25
2022-03-27,61,35.5,24.7,29.8,41.7,29.9,34.9,2022-03-27T05:59,2022-03-27T18:12,3.90,3.90,0.00,6.0,7.6,21.6,206,23.89,5.45
