latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,103.5,150.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2020-06-14,63,33.0,26.5,28.4,38.6,31.7,33.4,2020-06-14T05:33,2020-06-14T18:39,6.90,6.90,0.00,7.0,12.8,29.9,181,13.52,3.28
2020-06-15,61,30.8,24.6,27.1,35.5,28.5,31.5,2020-06-15T05:33,2020-06-15T18:39,9.90,9.90,0.00,15.0,15.3,38.5,185,11.34,2.74
2020-06-16,55,29.5,24.8,26.7,33.4,29.0,30.8,2020-06-16T05:33,2020-06-16T18:39,7.40,7.40,0.00,17.0,14.8,36.4,199,11.51,2.69
2020-06-17,63,27.3,24.7,25.7,32.5,29.0,30.1,2020-06-17T05:33,2020-06-17T18:40,24.40,24.40,0.00,22.0,13.5,36.0,212,6.21,1.46
2020-06-18,63,28.8,24.1,25.9,32.2,27.9,29.7,2020-06-18T05:34,2020-06-18T18:40,16.80,16.80,0.00,8.0,14.9,33.8,236,8.26,2.04
2020-06-19,63,31.5,23.9,27.4,37.3,28.1,32.3,2020-06-19T05:34,2020-06-19T18:40,4.60,4.60,0.00,7.0,11.6,27.7,213,17.90,3.86
2020-06-20,2,32.8,24.8,29.0,38.6,29.9,34.1,2020-06-20T05:34,2020-06-20T18:40,0.00,0.00,0.00,0.0,9.2,23.4,209,23.13,5.10
2020-06-21,51,33.9,26.2,29.7,39.9,30.9,34.6,2020-06-21T05:34,2020-06-21T18:41,0.20,0.20,0.00,2.0,13.0,27.7,219,23.55,5.45
2020-06-22,3,34.6,25.9,29.9,40.8,30.2,34.9,2020-06-22T05:34,2020-06-22T18:41,0.00,0.00,0.00,0.0,11.2,28.8,206,23.38,5.36
2020-06-23,51,33.5,25.3,29.4,39.6,30.7,34.6,2020-06-23T05:35,2020-06-23T18:41,0.80,0.80,0.00,4.0,10.5,22.7,214,22.67,5.07
2020-06-24,51,34.6,26.4,30.4,41.0,31.2,35.7,2020-06-24T05:35,2020-06-24T18:41,1.00,1.00,0.00,5.0,9.9,25.9,227,24.52,5.67
2020-06-25,63,34.5,25.7,29.9,40.2,30.7,34.8,2020-06-25T05:35,2020-06-25T18:41,9.00,9.00,0.00,7.0,13.1,32.4,231,21.83,5.19
2020-06-26,61,33.8,25.5,28.6,40.4,30.4,33.8,2020-06-26T05:35,2020-06-26T18:41,7.00,7.00,0.00,9.0,10.4,31.7,217,20.66,4.56
2020-06-27,53,34.2,25.8,29.0,40.3,30.6,34.1,2020-06-27T05:36,2020-06-27T18:42,1.80,1.80,0.00,3.0,9.7,27.7,189,23.09,5.12
2020-06-28,51,33.8,25.6,29.5,39.5,30.5,34.2,2020-06-28T05:36,2020-06-28T18:42,0.40,0.40,0.00,3.0,13.0,24.8,200,24.26,5.58
2020-06-29,51,33.6,26.3,29.6,39.0,30.5,34.0,2020-06-29T05:36,2020-06-29T18:42,0.10,0.10,0.00,1.0,14.9,29.5,199,21.36,5.14
2020-06-30,63,33.0,26.2,28.7,38.8,30.1,33.1,2020-06-30T05:36,2020-06-30T18:42,5.80,5.80,0.00,6.0,14.8,31.3,202,19.04,4.58
2020-07-01,53,32.0,25.4,28.2,35.7,29.4,32.1,2020-07-01T05:37,2020-07-01T18:42,0.90,0.90,0.00,2.0,19.0,37.1,214,14.86,3.69
2020-07-02,63,32.7,25.2,28.7,37.1,29.4,32.6,2020-07-02T05:37,2020-07-02T18:42,16.20,16.20,0.00,6.0,15.2,36.7,206,19.32,4.73
2020-07-03,61,31.1,25.1,27.4,35.9,29.9,32.1,2020-07-03T05:37,2020-07-03T18:42,8.50,8.50,0.00,14.0,13.5,34.2,189,15.89,3.55
2020-07-04,61,30.3,24.5,26.9,33.7,28.4,30.8,2020-07-04T05:38,2020-07-04T18:42,11.40,11.40,0.00,15.0,16.1,33.8,210,12.65,3.02
2020-07-05,3,31.8,25.0,28.2,38.6,29.2,32.8,2020-07-05T05:38,2020-07-05T18:42,0.00,0.00,0.00,0.0,9.7,33.1,205,20.74,4.54
2020-07-06,2,33.6,26.0,29.4,41.2,30.4,34.4,2020-07-06T05:38,2020-07-06T18:42,0.00,0.00,0.00,0.0,11.2,21.6,180,21.49,4.91
2020-07-07,55,32.8,26.0,28.8,39.2,30.9,33.7,2020-07-07T05:39,2020-07-07T18:42,2.90,2.90,0.00,6.0,12.5,28.4,166,19.29,4.44
2020-07-08,51,32.8,25.4,29.2,37.8,29.8,33.4,2020-07-08T05:39,2020-07-08T18:42,0.30,0.30,0.00,2.0,13.3,26.3,196,21.61,5.06
2020-07-09,51,34.1,26.5,30.0,39.0,30.6,34.4,2020-07-09T05:39,2020-07-09T18:42,0.30,0.30,0.00,1.0,13.3,31.0,219,24.28,5.84
2020-07-10,53,34.9,27.0,30.4,40.3,30.9,34.6,2020-07-10T05:40,2020-07-10T18:42,0.70,0.70,0.00,3.0,14.3,34.2,218,23.98,6.02
2020-07-11,61,33.9,25.9,29.1,39.5,30.6,34.1,2020-07-11T05:40,2020-07-11T18:42,2.40,2.40,0.00,4.0,10.8,27.0,218,19.16,4.53
2020-07-12,63,33.2,25.3,28.2,40.3,29.7,33.3,2020-07-12T05:40,2020-07-12T18:42,8.90,8.90,0.00,7.0,11.1,27.4,194,20.02,4.47
2020-07-13,61,31.6,24.3,27.3,37.8,28.8,32.2,2020-07-13T05:40,2020-07-13T18:42,4.20,4.20,0.00,8.0,10.9,24.1,180,16.45,3.61
2020-07-14,63,32.3,24.9,28.3,41.0,29.8,34.1,2020-07-14T05:41,2020-07-14T18:42,7.90,7.90,0.00,9.0,7.7,18.0,207,23.07,4.87
2020-07-15,61,32.4,24.4,27.9,39.7,29.7,33.7,2020-07-15T05:41,2020-07-15T18:42,6.90,6.90,0.00,9.0,11.2,21.2,206,20.34,4.35
2020-07-16,51,32.2,25.2,28.6,38.1,30.2,33.6,2020-07-16T05:41,2020-07-16T18:42,1.20,1.20,0.00,7.0,9.6,25.9,175,20.39,4.54
2020-07-17,51,32.4,25.7,28.9,38.2,30.9,33.8,2020-07-17T05:42,2020-07-17T18:42,0.70,0.70,0.00,5.0,10.8,31.3,179,21.38,4.78
2020-07-18,2,34.0,25.4,29.7,39.8,30.3,34.3,2020-07-18T05:42,2020-07-18T18:41,0.00,0.00,0.00,0.0,11.3,28.4,205,24.12,5.65
2020-07-19,61,34.2,26.4,29.2,41.5,30.2,34.4,2020-07-19T05:42,2020-07-19T18:41,5.50,5.50,0.00,5.0,13.2,29.5,206,22.80,5.24
2020-07-20,63,32.3,25.0,28.0,39.3,30.8,34.1,2020-07-20T05:43,2020-07-20T18:41,24.40,24.40,0.00,15.0,7.6,20.2,219,19.95,4.21
2020-07-21,51,32.0,25.1,28.1,39.1,30.9,33.5,2020-07-21T05:43,2020-07-21T18:41,0.70,0.70,0.00,6.0,9.2,19.4,180,19.60,4.28
2020-07-22,61,32.8,24.9,28.3,39.1,30.1,33.6,2020-07-22T05:43,2020-07-22T18:41,2.40,2.40,0.00,1.0,7.6,23.8,168,20.74,4.52
2020-07-23,51,32.6,25.6,28.8,40.2,30.3,34.4,2020-07-23T05:44,2020-07-23T18:40,0.50,0.50,0.00,4.0,8.3,16.9,201,21.72,4.67
2020-07-24,53,32.2,26.0,28.9,38.8,32.1,34.7,2020-07-24T05:44,2020-07-24T18:40,1.50,1.50,0.00,8.0,9.3,22.3,209,20.58,4.49
2020-07-25,2,32.9,25.2,28.9,40.5,30.4,34.2,2020-07-25T05:44,2020-07-25T18:40,0.00,0.00,0.00,0.0,10.2,19.4,179,22.59,4.98
2020-07-26,51,33.0,25.1,29.3,37.9,29.9,33.9,2020-07-26T05:45,2020-07-26T18:39,0.30,0.30,0.00,1.0,11.0,25.9,217,23.22,5.20
2020-07-27,55,33.8,26.2,29.6,38.7,30.2,34.2,2020-07-27T05:45,2020-07-27T18:39,2.70,2.70,0.00,4.0,12.2,28.1,221,23.06,5.33
2020-07-28,61,32.8,25.4,27.6,39.0,30.1,32.7,2020-07-28T05:45,2020-07-28T18:39,5.20,5.20,0.00,8.0,10.5,22.7,169,16.66,3.63
2020-07-29,63,33.0,25.2,28.6,40.3,30.0,33.9,2020-07-29T05:45,2020-07-29T18:38,8.50,8.50,0.00,4.0,8.4,24.8,233,22.32,4.89
2020-07-30,63,33.1,24.8,29.1,40.5,30.1,34.7,2020-07-30T05:46,2020-07-30T18:38,7.00,7.00,0.00,10.0,7.2,24.5,259,23.74,5.14
2020-07-31,61,33.6,26.3,29.1,40.1,31.2,34.7,2020-07-31T05:46,2020-07-31T18:38,5.00,5.00,0.00,9.0,10.6,25.2,255,20.62,4.66
2020-08-01,61,29.7,25.2,27.0,35.2,29.8,32.5,2020-08-01T05:46,2020-08-01T18:37,16.00,16.00,0.00,24.0,18.1,36.7,234,7.94,1.91
2020-08-02,63,27.0,24.5,25.4,30.5,27.4,28.6,2020-08-02T05:47,2020-08-02T18:37,55.10,55.10,0.00,24.0,22.0,43.6,221,4.53,1.34
2020-08-03,61,29.0,24.8,26.4,32.3,27.5,29.7,2020-08-03T05:47,2020-08-03T18:37,9.40,9.40,0.00,17.0,25.7,54.0,194,14.63,3.24
2020-08-04,63,30.8,25.2,27.0,34.9,28.8,31.0,2020-08-04T05:47,2020-08-04T18:36,11.20,11.20,0.00,11.0,18.4,45.0,201,13.62,3.25
2020-08-05,63,31.2,25.1,27.8,36.8,29.3,32.0,2020-08-05T05:47,2020-08-05T18:36,5.90,5.90,0.00,8.0,14.4,46.1,223,16.61,3.86
2020-08-06,63,31.7,24.9,27.8,38.2,28.7,33.0,2020-08-06T05:48,2020-08-06T18:35,5.90,5.90,0.00,7.0,8.2,23.4,274,19.53,4.28
2020-08-07,65,30.6,24.8,27.0,37.0,30.4,32.9,2020-08-07T05:48,2020-08-07T18:35,48.30,48.30,0.00,18.0,11.4,18.0,189,15.04,3.16
2020-08-08,55,31.6,25.0,28.0,38.8,30.2,33.4,2020-08-08T05:48,2020-08-08T18:34,3.70,3.70,0.00,6.0,12.1,21.2,200,22.30,4.81
2020-08-09,63,31.4,24.5,27.5,37.2,29.2,32.5,2020-08-09T05:48,2020-08-09T18:34,7.70,7.70,0.00,13.0,13.1,26.6,209,17.25,3.70
2020-08-10,61,31.9,25.3,28.0,36.9,29.6,32.8,2020-08-10T05:49,2020-08-10T18:33,4.40,4.40,0.00,4.0,17.3,33.5,212,19.03,4.21
2020-08-11,55,32.2,25.2,28.2,37.8,29.8,32.8,2020-08-11T05:49,2020-08-11T18:33,2.40,2.40,0.00,3.0,14.0,34.2,214,19.95,4.40
2020-08-12,63,32.3,25.7,27.8,38.9,30.3,32.8,2020-08-12T05:49,2020-08-12T18:32,15.60,15.60,0.00,10.0,13.0,32.0,205,20.48,4.46
2020-08-13,63,29.8,24.4,26.5,34.8,28.6,31.3,2020-08-13T05:49,2020-08-13T18:31,23.20,23.20,0.00,22.0,13.3,31.0,169,12.65,2.71
2020-08-14,61,27.9,24.1,25.4,32.9,28.1,29.6,2020-08-14T05:49,2020-08-14T18:31,18.30,18.30,0.00,24.0,13.0,37.1,190,8.24,1.88
2020-08-15,53,30.4,23.9,26.0,35.8,28.1,30.2,2020-08-15T05:50,2020-08-15T18:30,3.20,3.20,0.00,10.0,14.0,41.0,209,13.48,2.95
2020-08-16,55,28.7,24.3,26.0,32.6,28.5,30.6,2020-08-16T05:50,2020-08-16T18:30,4.90,4.90,0.00,9.0,10.6,30.2,210,9.90,2.22
2020-08-17,53,29.2,24.1,26.1,33.3,27.7,30.8,2020-08-17T05:50,2020-08-17T18:29,4.00,4.00,0.00,15.0,13.2,33.8,209,10.70,2.37
2020-08-18,61,31.7,24.2,27.2,39.2,28.7,32.6,2020-08-18T05:50,2020-08-18T18:28,3.20,3.20,0.00,6.0,10.9,33.1,220,20.76,4.33
2020-08-19,53,30.9,24.4,27.4,37.3,29.1,32.3,2020-08-19T05:50,2020-08-19T18:28,1.50,1.50,0.00,5.0,11.1,28.4,211,18.33,3.92
2020-08-20,55,29.4,24.9,26.6,32.9,29.7,30.9,2020-08-20T05:51,2020-08-20T18:27,3.30,3.30,0.00,5.0,12.5,26.6,208,11.96,2.76
2020-08-21,63,29.7,24.5,25.7,34.4,29.0,30.6,2020-08-21T05:51,2020-08-21T18:26,16.40,16.40,0.00,12.0,11.3,31.3,199,9.22,1.97
2020-08-22,63,30.7,24.2,27.0,36.3,28.9,31.9,2020-08-22T05:51,2020-08-22T18:26,7.70,7.70,0.00,7.0,11.4,27.7,176,17.92,3.88
2020-08-23,63,30.7,24.3,27.0,36.4,28.8,31.6,2020-08-23T05:51,2020-08-23T18:25,7.80,7.80,0.00,13.0,13.1,42.1,179,18.33,3.95
2020-08-24,51,30.3,25.4,27.3,35.4,29.5,31.8,2020-08-24T05:51,2020-08-24T18:24,1.00,1.00,0.00,4.0,11.8,30.6,218,14.77,3.35
2020-08-25,53,32.7,24.9,28.6,38.3,28.7,33.1,2020-08-25T05:51,2020-08-25T18:24,0.60,0.60,0.00,1.0,12.3,33.5,242,23.81,5.35
2020-08-26,61,33.4,25.2,28.8,38.7,28.0,33.0,2020-08-26T05:51,2020-08-26T18:23,1.90,1.90,0.00,2.0,14.9,37.4,245,23.17,5.43
2020-08-27,55,33.2,26.1,28.6,39.2,29.4,33.2,2020-08-27T05:52,2020-08-27T18:22,2.10,2.10,0.00,3.0,12.7,40.3,233,23.39,5.31
2020-08-28,2,32.5,25.0,28.7,40.1,28.8,33.7,2020-08-28T05:52,2020-08-28T18:22,0.00,0.00,0.00,0.0,12.6,23.0,217,23.26,5.19
2020-08-29,55,32.2,24.7,28.2,39.8,29.3,33.8,2020-08-29T05:52,2020-08-29T18:21,1.80,1.80,0.00,3.0,9.0,19.8,157,21.87,4.63
2020-08-30,51,32.4,24.7,28.4,41.2,30.2,34.4,2020-08-30T05:52,2020-08-30T18:20,0.40,0.40,0.00,3.0,7.2,18.7,150,22.71,4.83
2020-08-31,63,32.7,25.0,28.2,40.0,29.8,34.1,2020-08-31T05:52,2020-08-31T18:19,9.70,9.70,0.00,7.0,8.4,20.9,170,22.93,4.91
2020-09-01,61,31.6,25.2,28.2,40.4,31.3,34.7,2020-09-01T05:52,2020-09-01T18:19,3.50,3.50,0.00,12.0,7.8,20.9,220,21.60,4.47
2020-09-02,53,32.3,24.7,28.6,39.9,30.2,34.6,2020-09-02T05:52,2020-09-02T18:18,1.20,1.20,0.00,4.0,6.6,15.5,205,21.83,4.62
2020-09-03,53,33.1,25.4,28.9,41.3,30.9,35.2,2020-09-03T05:52,2020-09-03T18:17,2.10,2.10,0.00,6.0,6.2,18.0,137,23.31,4.96
2020-09-04,51,32.6,25.8,28.8,40.7,31.7,35.2,2020-09-04T05:53,2020-09-04T18:16,1.10,1.10,0.00,6.0,4.8,18.4,200,20.80,4.42
2020-09-05,63,31.9,25.6,28.2,38.4,31.2,34.1,2020-09-05T05:53,2020-09-05T18:15,7.50,7.50,0.00,10.0,7.9,20.9,190,18.47,3.98
2020-09-06,63,31.6,24.8,27.6,37.1,29.4,32.9,2020-09-06T05:53,2020-09-06T18:15,21.50,21.50,0.00,17.0,11.2,29.9,205,17.57,3.74
2020-09-07,63,31.3,25.1,27.5,37.5,29.7,32.9,2020-09-07T05:53,2020-09-07T18:14,13.90,13.90,0.00,12.0,13.2,29.2,215,17.16,3.68
2020-09-08,51,30.5,25.1,27.6,35.8,30.3,32.6,2020-09-08T05:53,2020-09-08T18:13,0.90,0.90,0.00,4.0,8.7,25.2,191,13.28,2.96
2020-09-09,55,31.9,25.5,28.1,37.8,30.6,33.6,2020-09-09T05:53,2020-09-09T18:12,2.40,2.40,0.00,5.0,6.4,18.4,162,18.54,3.99
2020-09-10,63,32.1,24.4,27.1,39.2,30.0,33.1,2020-09-10T05:53,2020-09-10T18:11,17.00,17.00,0.00,9.0,6.6,22.3,164,17.40,3.69
2020-09-11,63,31.9,24.8,27.7,39.1,30.1,33.7,2020-09-11T05:53,2020-09-11T18:11,11.90,11.90,0.00,14.0,6.6,19.1,196,19.90,4.19
2020-09-12,63,31.3,24.8,27.7,38.0,30.2,33.7,2020-09-12T05:53,2020-09-12T18:10,11.40,11.40,0.00,15.0,5.9,18.0,207,17.42,3.71
2020-09-13,63,31.1,24.8,27.2,37.2,29.9,32.9,2020-09-13T05:54,2020-09-13T18:09,9.30,9.30,0.00,9.0,7.1,18.7,183,17.41,3.66
2020-09-14,61,31.6,24.5,27.8,38.4,30.3,33.7,2020-09-14T05:54,2020-09-14T18:08,5.00,5.00,0.00,7.0,7.3,18.4,146,18.64,3.95
2020-09-15,63,31.5,24.3,27.3,39.8,29.1,33.1,2020-09-15T05:54,2020-09-15T18:07,7.70,7.70,0.00,7.0,8.1,22.0,177,19.89,4.14
2020-09-16,51,31.5,24.2,28.0,39.1,29.5,33.8,2020-09-16T05:54,2020-09-16T18:07,0.60,0.60,0.00,3.0,6.9,21.6,219,22.33,4.64
2020-09-17,61,32.1,25.1,28.3,40.2,30.6,34.2,2020-09-17T05:54,2020-09-17T18:06,5.50,5.50,0.00,7.0,7.7,19.1,252,19.19,4.10
2020-09-18,63,27.0,23.9,25.5,32.0,25.5,29.3,2020-09-18T05:54,2020-09-18T18:05,49.10,49.10,0.00,22.0,32.8,58.0,347,3.48,1.07
2020-09-19,63,27.3,23.7,24.8,31.4,25.8,28.1,2020-09-19T05:54,2020-09-19T18:04,40.80,40.80,0.00,23.0,26.7,55.4,132,5.42,1.24
2020-09-20,55,27.2,23.9,25.0,31.8,27.2,29.1,2020-09-20T05:54,2020-09-20T18:03,10.80,10.80,0.00,24.0,16.9,30.2,169,6.36,1.32
2020-09-21,61,30.3,23.8,26.2,37.5,28.7,31.6,2020-09-21T05:54,2020-09-21T18:03,3.80,3.80,0.00,8.0,8.3,20.9,192,13.56,2.83
2020-09-22,63,31.7,24.1,27.5,39.1,29.0,33.1,2020-09-22T05:54,2020-09-22T18:02,5.40,5.40,0.00,5.0,9.9,25.9,350,20.43,4.26
2020-09-23,63,31.1,25.0,27.3,39.4,30.4,33.2,2020-09-23T05:55,2020-09-23T18:01,7.60,7.60,0.00,10.0,9.6,19.8,193,17.29,3.60
2020-09-24,55,30.9,23.9,27.2,37.2,29.1,32.8,2020-09-24T05:55,2020-09-24T18:00,3.50,3.50,0.00,10.0,6.5,23.0,221,17.01,3.58
2020-09-25,51,31.1,24.2,27.5,35.9,28.9,32.4,2020-09-25T05:55,2020-09-25T17:59,0.40,0.40,0.00,4.0,13.3,26.6,212,20.13,4.18
2020-09-26,63,31.5,25.1,27.6,39.7,29.9,33.5,2020-09-26T05:55,2020-09-26T17:58,5.50,5.50,0.00,11.0,7.4,23.8,221,19.17,3.99
2020-09-27,61,31.4,24.3,27.5,37.7,29.7,33.5,2020-09-27T05:55,2020-09-27T17:58,6.40,6.40,0.00,11.0,6.2,19.4,113,18.01,3.78
2020-09-28,61,30.8,24.6,26.8,36.3,30.0,32.0,2020-09-28T05:55,2020-09-28T17:57,4.30,4.30,0.00,10.0,10.8,28.1,93,14.47,3.05
2020-09-29,55,29.4,24.8,26.6,34.5,29.2,31.2,2020-09-29T05:55,2020-09-29T17:56,3.90,3.90,0.00,13.0,12.3,27.7,147,13.40,2.88
2020-09-30,63,30.0,24.3,26.7,35.9,29.2,31.9,2020-09-30T05:55,2020-09-30T17:55,11.80,11.80,0.00,19.0,9.9,23.8,205,15.47,3.18
2020-10-01,63,30.6,23.9,26.7,37.5,29.0,32.4,2020-10-01T05:56,2020-10-01T17:55,7.70,7.70,0.00,12.0,6.8,19.4,124,16.43,3.39
2020-10-02,55,31.0,24.2,27.2,37.6,29.7,32.9,2020-10-02T05:56,2020-10-02T17:54,2.20,2.20,0.00,5.0,6.9,21.2,87,16.58,3.49
2020-10-03,61,29.4,24.3,26.5,34.8,29.2,31.6,2020-10-03T05:56,2020-10-03T17:53,7.80,7.80,0.00,8.0,10.0,21.6,127,12.52,2.67
2020-10-04,61,30.9,24.0,27.2,38.5,29.3,32.7,2020-10-04T05:56,2020-10-04T17:52,4.30,4.30,0.00,5.0,7.1,19.1,127,17.58,3.67
2020-10-05,63,30.5,24.4,27.0,36.6,29.9,32.7,2020-10-05T05:56,2020-10-05T17:52,26.70,26.70,0.00,17.0,5.5,16.2,55,15.59,3.27
2020-10-06,63,31.0,24.3,27.4,36.2,29.3,32.3,2020-10-06T05:56,2020-10-06T17:51,3.50,3.50,0.00,5.0,12.8,29.9,43,21.05,4.46
2020-10-07,63,28.3,22.8,25.4,31.4,24.3,28.6,2020-10-07T05:57,2020-10-07T17:50,22.40,22.40,0.00,14.0,20.3,55.1,28,8.34,2.13
2020-10-08,61,24.3,22.0,22.7,26.2,21.9,23.9,2020-10-08T05:57,2020-10-08T17:49,19.70,19.70,0.00,22.0,26.3,67.3,32,5.09,1.56
2020-10-09,63,23.5,21.3,22.5,25.3,23.1,24.2,2020-10-09T05:57,2020-10-09T17:49,13.50,13.50,0.00,20.0,20.4,47.9,37,5.71,1.49
2020-10-10,63,27.3,20.9,23.4,30.3,22.3,25.7,2020-10-10T05:57,2020-10-10T17:48,17.90,17.90,0.00,16.0,18.3,47.9,45,6.70,1.74
2020-10-11,3,28.7,22.0,25.0,31.9,24.0,27.8,2020-10-11T05:57,2020-10-11T17:47,0.00,0.00,0.00,0.0,11.0,23.4,48,16.55,3.63
2020-10-12,63,24.2,21.7,22.8,27.3,23.7,25.7,2020-10-12T05:57,2020-10-12T17:46,26.10,26.10,0.00,18.0,12.3,31.3,348,5.60,1.33
2020-10-13,63,25.8,21.6,23.5,29.8,23.4,26.4,2020-10-13T05:58,2020-10-13T17:46,22.90,22.90,0.00,13.0,16.0,37.4,2,4.52,1.23
2020-10-14,51,30.0,21.9,25.9,35.0,25.6,30.3,2020-10-14T05:58,2020-10-14T17:45,0.70,0.70,0.00,4.0,6.1,23.0,267,17.01,3.57
2020-10-15,53,28.3,23.6,25.9,33.0,28.3,30.5,2020-10-15T05:58,2020-10-15T17:44,1.50,1.50,0.00,5.0,11.5,28.1,92,13.14,2.69
2020-10-16,61,29.0,23.8,25.3,32.9,26.1,29.3,2020-10-16T05:58,2020-10-16T17:44,7.50,7.50,0.00,13.0,16.0,48.2,26,9.59,2.11
2020-10-17,63,24.4,20.1,22.5,25.5,20.8,23.1,2020-10-17T05:58,2020-10-17T17:43,21.60,21.60,0.00,14.0,26.7,56.5,32,4.99,2.05
2020-10-18,63,22.7,20.0,21.1,24.2,20.4,22.2,2020-10-18T05:59,2020-10-18T17:42,21.40,21.40,0.00,20.0,16.6,56.9,30,6.09,1.56
2020-10-19,61,22.5,20.2,21.3,25.0,22.1,23.5,2020-10-19T05:59,2020-10-19T17:42,9.40,9.40,0.00,17.0,11.0,24.1,27,3.55,0.94
2020-10-20,61,25.7,20.7,22.4,27.0,21.9,24.2,2020-10-20T05:59,2020-10-20T17:41,6.40,6.40,0.00,7.0,16.4,36.4,29,9.73,2.22
2020-10-21,55,27.5,20.6,23.4,29.2,21.8,25.0,2020-10-21T06:00,2020-10-21T17:41,2.60,2.60,0.00,4.0,20.8,38.5,52,11.87,2.87
2020-10-22,1,27.9,19.1,23.3,30.2,20.3,25.0,2020-10-22T06:00,2020-10-22T17:40,0.00,0.00,0.00,0.0,13.2,29.5,56,21.99,4.40
2020-10-23,1,27.2,17.4,22.5,29.1,18.0,23.6,2020-10-23T06:00,2020-10-23T17:40,0.00,0.00,0.00,0.0,14.0,28.8,58,22.23,4.47
2020-10-24,1,27.3,17.5,22.4,29.6,18.0,23.7,2020-10-24T06:00,2020-10-24T17:39,0.00,0.00,0.00,0.0,11.7,28.1,42,21.43,4.28
2020-10-25,61,28.3,18.1,23.4,31.2,19.7,25.9,2020-10-25T06:01,2020-10-25T17:38,5.40,5.40,0.00,6.0,8.1,20.9,6,20.60,4.09
2020-10-26,61,23.6,21.2,22.3,27.6,24.2,25.9,2020-10-26T06:01,2020-10-26T17:38,9.10,9.10,0.00,12.0,6.0,13.3,308,2.47,0.69
2020-10-27,51,28.1,21.2,24.3,31.4,24.4,27.7,2020-10-27T06:01,2020-10-27T17:37,0.10,0.10,0.00,1.0,15.0,37.4,38,13.50,2.78
2020-10-28,63,28.3,22.1,24.8,29.9,24.5,27.0,2020-10-28T06:02,2020-10-28T17:37,6.30,6.30,0.00,6.0,20.9,48.6,345,11.84,3.06
2020-10-29,63,23.4,22.5,23.0,27.4,23.7,25.2,2020-10-29T06:02,2020-10-29T17:36,35.80,35.80,0.00,20.0,22.9,60.8,359,2.08,0.80
2020-10-30,3,29.4,22.2,25.3,33.8,25.3,29.1,2020-10-30T06:02,2020-10-30T17:36,0.00,0.00,0.00,0.0,13.8,32.4,85,13.47,2.90
2020-10-31,53,29.5,22.6,25.4,32.9,25.1,28.6,2020-10-31T06:03,2020-10-31T17:36,1.60,1.60,0.00,4.0,19.9,40.0,57,15.05,3.24
2020-11-01,51,29.5,22.9,25.8,32.8,25.5,29.0,2020-11-01T06:03,2020-11-01T17:35,0.10,0.10,0.00,1.0,16.6,33.5,59,17.91,3.80
2020-11-02,3,29.4,21.9,25.3,32.9,24.0,28.1,2020-11-02T06:03,2020-11-02T17:35,0.00,0.00,0.00,0.0,15.9,33.8,64,17.89,3.92
2020-11-03,3,27.9,22.3,24.7,29.4,23.8,26.7,2020-11-03T06:04,2020-11-03T17:34,0.00,0.00,0.00,0.0,18.7,38.5,67,13.72,3.26
2020-11-04,3,28.1,20.3,23.8,31.2,21.5,25.8,2020-11-04T06:04,2020-11-04T17:34,0.00,0.00,0.00,0.0,14.0,31.7,69,17.99,3.77
2020-11-05,3,28.5,20.1,24.2,32.1,21.6,26.5,2020-11-05T06:05,2020-11-05T17:33,0.00,0.00,0.00,0.0,11.5,26.6,61,18.89,3.95
2020-11-06,51,28.4,21.1,24.6,30.7,23.2,27.0,2020-11-06T06:05,2020-11-06T17:33,0.20,0.20,0.00,1.0,13.5,28.1,43,14.14,3.22
2020-11-07,51,28.5,22.5,24.9,29.6,24.2,26.8,2020-11-07T06:05,2020-11-07T17:33,1.20,1.20,0.00,5.0,20.1,42.5,48,14.90,3.56
